ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11890212;0;;;D0082;1
11890212;0;;;D0082;1
11729976;0;;;D0082;1
11997374;0;;;D0082;1
12083750;0;;;D0082;1
12102077;0;;;D0082;1
11903765;0;;;D0082;1
11903765;0;;;D0082;1
12242687;0;;;D0082;1
12242687;0;;;D0082;1
12242687;0;;;D0082;1
12158870;0;;;D0082;1
12158870;0;;;D0082;1
12307619;0;;;D0082;1
12485556;0;;;D0082;1
12485556;0;;;D0082;1
12485556;0;;;D0082;1
12485556;0;;;D0082;1
12485556;0;;;D0082;1
12485556;0;;;D0082;1
12164151;0;;;D0082;1
12164151;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12470235;0;;;D0082;1
12019786;1;;;D0082;1
12052619;1;;;D0082;1
11799555;1;;;D0082;1
11808472;1;;;D0082;1
11808472;1;;;D0082;1
11808472;1;;;D0082;1
11808513;1;;;D0082;1
11808513;1;;;D0082;1
12289173;1;;;D0082;1
12289179;1;;;D0082;1
12289179;1;;;D0082;1
12289179;1;;;D0082;1
12417241;1;;;D0082;1
12424795;1;;;D0082;1
12185805;1;;;D0082;1
12185805;1;;;D0082;1
12185805;1;;;D0082;1
12185805;1;;;D0082;1
12185805;1;;;D0082;1
12185805;1;;;D0082;1
11671711;2;;;D0082;1
11671711;2;;;D0082;1
11671711;2;;;D0082;1
11671711;2;;;D0082;1
11761179;2;;;D0082;1
11770614;2;;;D0082;1
11770614;2;;;D0082;1
12220666;2;;;D0082;1
11734061;3;;;D0082;1
11734061;3;;;D0082;1
11734061;3;;;D0082;1
11734061;3;;;D0082;1
12078839;4;;;D0082;1
12368397;6;;;D0082;1
11747275;10;;;D0082;1
11747275;10;;;D0082;1
11747275;10;;;D0082;1
12132467;24;;;D0082;1
12132467;24;;;D0082;1
12132915;22;;;D0082;1
11809226;21;;;D0082;1
11809226;21;;;D0082;1
11952856;27;;;D0082;1
12075470;26;;;D0082;1
12075470;26;;;D0082;1
12075470;26;;;D0082;1
11618429;28;;;D0082;1
11618429;28;;;D0082;1
11645221;29;;;D0082;1
11590806;38;;;D0082;1
11590806;38;;;D0082;1
11590806;38;;;D0082;1
12391657;37;;;D0082;1
11729976;41;;;D0082;1
12095516;35;;;D0082;1
11907408;39;;;D0082;1
11562821;44;;;D0082;1
11562821;44;;;D0082;1
12245099;43;;;D0082;1
12245099;43;;;D0082;1
11732491;45;;;D0082;1
12285584;62;;;D0082;1
11614098;57;;;D0082;1
11619534;49;;;D0082;1
11619534;49;;;D0082;1
11619552;49;;;D0082;1
11786430;50;;;D0082;1
12304398;55;;;D0082;1
11596529;42;;;D0082;1
11997374;55;;;D0082;1
12213456;52;;;D0082;1
11540311;54;;;D0082;1
11619535;79;;;D0082;1
11842888;79;;;D0082;1
11842888;79;;;D0082;1
11842888;79;;;D0082;1
12399195;79;;;D0082;1
11948186;77;;;D0082;1
11948186;77;;;D0082;1
12137210;75;;;D0082;1
11932536;74;;;D0082;1
11932536;74;;;D0082;1
11932536;74;;;D0082;1
11778966;73;;;D0082;1
12045988;71;;;D0082;1
12266065;69;;;D0082;1
12194729;67;;;D0082;1
12194729;67;;;D0082;1
12194729;67;;;D0082;1
11619578;63;;;D0082;1
12371743;65;;;D0082;1
12492001;66;;;D0082;1
11689009;67;;;D0082;1
12441569;66;;;D0082;1
12441592;63;;;D0082;1
11800766;56;;;D0082;1
11800766;56;;;D0082;1
11934827;101;;;D0082;1
11858483;100;;;D0082;1
12432808;98;;;D0082;1
11799555;96;;;D0082;1
11909873;96;;;D0082;1
11843213;97;;;D0082;1
11843213;97;;;D0082;1
11909936;98;;;D0082;1
11909936;98;;;D0082;1
12075516;98;;;D0082;1
11618429;94;;;D0082;1
12391979;92;;;D0082;1
11845606;85;;;D0082;1
12399195;81;;;D0082;1
12399195;81;;;D0082;1
12061721;87;;;D0082;1
12061721;87;;;D0082;1
12059052;68;;;D0082;1
11752758;88;;;D0082;1
11784286;88;;;D0082;1
12440439;88;;;D0082;1
12440439;88;;;D0082;1
11990206;119;;;D0082;1
11990206;119;;;D0082;1
11990206;119;;;D0082;1
11990206;119;;;D0082;1
11990206;119;;;D0082;1
11990206;119;;;D0082;1
12083680;119;;;D0082;1
12083680;119;;;D0082;1
12083680;119;;;D0082;1
11909903;117;;;D0082;1
12478367;116;;;D0082;1
12478367;116;;;D0082;1
11968996;115;;;D0082;1
11968996;115;;;D0082;1
11968996;115;;;D0082;1
11968996;115;;;D0082;1
11968996;115;;;D0082;1
12035661;115;;;D0082;1
12192831;114;;;D0082;1
12192831;114;;;D0082;1
12361060;114;;;D0082;1
12394743;112;;;D0082;1
11800766;114;;;D0082;1
11804781;114;;;D0082;1
11719454;108;;;D0082;1
11719454;108;;;D0082;1
11719454;108;;;D0082;1
11772282;107;;;D0082;1
11939915;105;;;D0082;1
11972916;105;;;D0082;1
11972916;105;;;D0082;1
11972916;105;;;D0082;1
11972916;105;;;D0082;1
11937107;110;;;D0082;1
11629974;100;;;D0082;1
12466786;106;;;D0082;1
12036461;112;;;D0082;1
12036461;112;;;D0082;1
12068188;112;;;D0082;1
12051394;123;;;D0082;1
12051394;123;;;D0082;1
12460878;121;;;D0082;1
11975787;118;;;D0082;1
12321000;118;;;D0082;1
11713437;113;;;D0082;1
11939236;121;;;D0082;1
12088992;134;;;D0082;1
12444362;131;;;D0082;1
12444362;131;;;D0082;1
12444362;131;;;D0082;1
12444362;131;;;D0082;1
12089005;128;;;D0082;1
12089005;128;;;D0082;1
12095516;140;;;D0082;1
12017380;129;;;D0082;1
12017380;129;;;D0082;1
12203090;145;;;D0082;1
12484083;143;;;D0082;1
12484274;143;;;D0082;1
12243580;154;;;D0082;1
11719316;139;;;D0082;1
12400714;176;;;D0082;1
12400714;176;;;D0082;1
12090203;170;;;D0082;1
12090203;170;;;D0082;1
12516094;170;;;D0082;1
12516094;170;;;D0082;1
12310591;171;;;D0082;1
12190387;164;;;D0082;1
12478385;165;;;D0082;1
12478385;165;;;D0082;1
12100927;163;;;D0082;1
12373654;162;;;D0082;1
11679934;161;;;D0082;1
11679934;161;;;D0082;1
11679934;161;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11699215;159;;;D0082;1
11945881;160;;;D0082;1
11945881;160;;;D0082;1
11945881;160;;;D0082;1
11945881;160;;;D0082;1
11945881;160;;;D0082;1
11945881;160;;;D0082;1
12059075;198;;;D0082;1
12664139;193;;;D0082;1
12664139;193;;;D0082;1
12664139;193;;;D0082;1
12664139;193;;;D0082;1
12486236;189;;;D0082;1
12399210;191;;;D0082;1
11548621;189;;;D0082;1
12220395;189;;;D0082;1
12059038;184;;;D0082;1
11986962;183;;;D0082;1
11952885;216;;;D0082;1
12092017;206;;;D0082;1
12098540;206;;;D0082;1
12484297;206;;;D0082;1
12484297;206;;;D0082;1
12075486;203;;;D0082;1
12075486;203;;;D0082;1
12075486;203;;;D0082;1
12478313;200;;;D0082;1
12323031;231;;;D0082;1
11588365;229;;;D0082;1
12377843;225;;;D0082;1
11914841;139;;;D0082;1
12104188;205;;;D0082;1
12057717;224;;;D0082;1
12323047;221;;;D0082;1
11645221;222;;;D0082;1
11645221;222;;;D0082;1
12057779;242;;;D0082;1
12210045;242;;;D0082;1
12210045;242;;;D0082;1
12210045;242;;;D0082;1
12210045;242;;;D0082;1
12210045;242;;;D0082;1
11969544;234;;;D0082;1
11969544;234;;;D0082;1
11969544;234;;;D0082;1
11969544;234;;;D0082;1
12371732;235;;;D0082;1
12367196;240;;;D0082;1
12390913;250;;;D0082;1
12312232;248;;;D0082;1
12399247;248;;;D0082;1
12285584;247;;;D0082;1
12285584;247;;;D0082;1
12377843;244;;;D0082;1
12377843;244;;;D0082;1
12377869;246;;;D0082;1
12377869;246;;;D0082;1
12496711;350;;;D0082;1
12255944;352;;;D0082;1
12255944;352;;;D0082;1
12255944;352;;;D0082;1
12255944;352;;;D0082;1
12322971;344;;;D0082;1
12516094;342;;;D0082;1
12353452;323;;;D0082;1
12353452;323;;;D0082;1
12249447;322;;;D0082;1
11581230;309;;;D0082;1
11581230;309;;;D0082;1
11537896;306;;;D0082;1
12037455;298;;;D0082;1
12037455;298;;;D0082;1
11523900;297;;;D0082;1
12455355;278;;;D0082;1
12439993;252;;;D0082;1
12212101;276;;;D0082;1
12212101;276;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
11697991;275;;;D0082;1
12213516;273;;;D0082;1
12213516;273;;;D0082;1
12440336;266;;;D0082;1
12440336;266;;;D0082;1
12085524;257;;;D0082;1
12085524;257;;;D0082;1
12085524;257;;;D0082;1
12085524;257;;;D0082;1
12497753;257;;;D0082;1
12339671;378;;;D0082;1
12339671;378;;;D0082;1
12339671;378;;;D0082;1
12339671;378;;;D0082;1
12104051;391;;;D0082;1
12462113;397;;;D0082;1
11619062;501;;;D0082;1
11619062;501;;;D0082;1
12278161;462;;;D0082;1
12137120;619;;;D0082;1
12137120;619;;;D0082;1
12137120;619;;;D0082;1
12477079;716;;;D0082;1
11750075;519;;;D0082;1
11750075;519;;;D0082;1
11750075;519;;;D0082;1
11762954;970;;;D0082;1
11762954;970;;;D0082;1
11793293;1365;;;D0082;1
11793293;1365;;;D0082;1
11793293;1365;;;D0082;1
11793293;1365;;;D0082;1
11793293;1365;;;D0082;1
11793293;1365;;;D0082;1
12477079;1106;;;D0082;1
12399230;1121;;;D0082;1
12399230;1121;;;D0082;1
12399230;1121;;;D0082;1
12399230;1121;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
11618909;1126;;;D0082;1
12664139;655;;;D0082;1
12664139;655;;;D0082;1
12664139;655;;;D0082;1
12664139;655;;;D0082;1
11619062;860;;;D0082;1
12477079;869;;;D0082;1
12477079;869;;;D0082;1
12477079;869;;;D0082;1
12088424;951;;;D0082;1
12088424;951;;;D0082;1
12212773;1220;;;D1005;1
12240802;2096;;;D1472;1
12084621;518;;;D1472;1
12491004;831;;;D1472;1
12245719;844;;;D1472;1
11868680;448;;;D1472;1
11773505;440;;;D1472;1
11570223;434;;;D1472;1
12394998;431;;;D1472;1
11867216;432;;;D1472;1
11868669;393;;;D1472;1
11868673;393;;;D1472;1
11715311;358;;;D1472;1
11769219;422;;;D1472;1
11715318;390;;;D1472;1
12065152;365;;;D1472;1
11770913;378;;;D1472;1
11552783;258;;;D1472;1
11715298;271;;;D1472;1
11715303;271;;;D1472;1
11868666;276;;;D1472;1
11868657;274;;;D1472;1
11868660;274;;;D1472;1
12470472;290;;;D1472;1
11715307;301;;;D1472;1
11715336;321;;;D1472;1
11715338;321;;;D1472;1
12470481;318;;;D1472;1
12443352;314;;;D1472;1
12470478;314;;;D1472;1
11715323;335;;;D1472;1
11715328;335;;;D1472;1
11715333;335;;;D1472;1
12380025;348;;;D1472;1
12273932;249;;;D1472;1
12148691;236;;;D1472;1
11732831;257;;;D1472;1
11868647;261;;;D1472;1
11868650;261;;;D1472;1
11868663;261;;;D1472;1
11803046;234;;;D1472;1
11868643;234;;;D1472;1
11635274;243;;;D1472;1
11923306;242;;;D1472;1
12001062;239;;;D1472;1
11635022;211;;;D1472;1
11866100;205;;;D1472;1
12065175;181;;;D1472;1
11611788;181;;;D1472;1
11570267;190;;;D1472;1
12009559;193;;;D1472;1
12017233;195;;;D1472;1
12339588;169;;;D1472;1
11549014;164;;;D1472;1
11744282;164;;;D1472;1
11611806;168;;;D1472;1
11611860;168;;;D1472;1
12470462;173;;;D1472;1
12470466;173;;;D1472;1
12380770;177;;;D1472;1
11863529;139;;;D1472;1
11862840;146;;;D1472;1
12470457;154;;;D1472;1
11862828;153;;;D1472;1
11862834;153;;;D1472;1
12241663;135;;;D1472;1
12241663;135;;;D1472;1
11611926;137;;;D1472;1
11942974;141;;;D1472;1
11964097;107;;;D1472;1
11637560;106;;;D1472;1
11936754;105;;;D1472;1
12470431;115;;;D1472;1
12470441;115;;;D1472;1
11945023;119;;;D1472;1
12241223;119;;;D1472;1
12265225;119;;;D1472;1
11834897;121;;;D1472;1
11736548;118;;;D1472;1
11732792;89;;;D1472;1
12317638;89;;;D1472;1
11638272;91;;;D1472;1
11596445;84;;;D1472;1
11810946;83;;;D1472;1
11596452;78;;;D1472;1
11596469;78;;;D1472;1
11596481;78;;;D1472;1
11977401;85;;;D1472;1
11596462;86;;;D1472;1
12484140;91;;;D1472;1
12484140;91;;;D1472;1
12484140;91;;;D1472;1
12010696;97;;;D1472;1
11733230;96;;;D1472;1
11874691;101;;;D1472;1
12470451;98;;;D1472;1
12137363;104;;;D1472;1
11553239;63;;;D1472;1
11735775;56;;;D1472;1
11733095;63;;;D1472;1
12098518;63;;;D1472;1
12470536;66;;;D1472;1
12053732;65;;;D1472;1
12068966;65;;;D1472;1
11729934;68;;;D1472;1
11773419;69;;;D1472;1
12470396;68;;;D1472;1
12470409;68;;;D1472;1
12470417;68;;;D1472;1
11633334;70;;;D1472;1
12258762;72;;;D1472;1
12443393;72;;;D1472;1
12069378;77;;;D1472;1
12470404;73;;;D1472;1
12240721;52;;;D1472;1
11898638;52;;;D1472;1
11862818;55;;;D1472;1
12068927;51;;;D1472;1
11791476;48;;;D1472;1
12470493;46;;;D1472;1
12470504;46;;;D1472;1
12470517;60;;;D1472;1
12470523;60;;;D1472;1
12470425;61;;;D1472;1
12470508;61;;;D1472;1
12470512;61;;;D1472;1
12470528;61;;;D1472;1
12470531;61;;;D1472;1
11596433;42;;;D1472;1
12030863;39;;;D1472;1
11791472;43;;;D1472;1
12111292;38;;;D1472;1
12228567;38;;;D1472;1
11736576;35;;;D1472;1
12324286;29;;;D1472;1
12470486;27;;;D1472;1
11559130;8;;;D1472;1
12102049;5;;;D1472;1
11791464;15;;;D1472;1
11985868;14;;;D1472;1
11985868;14;;;D1472;1
12316089;19;;;D1472;1
12397557;20;;;D1472;1
11867829;NULL;;;D1472;1
11594115;NULL;;;D1472;1
11596235;NULL;;;D1472;1
11816069;NULL;;;D1472;1
11816069;NULL;;;D1472;1
11816069;NULL;;;D1472;1
11970308;NULL;;;D1472;1
11974616;NULL;;;D1472;1
11975713;NULL;;;D1472;1
11975760;NULL;;;D1472;1
11975837;NULL;;;D1472;1
11976008;NULL;;;D1472;1
11979175;NULL;;;D1472;1
11980794;NULL;;;D1472;1
11981292;NULL;;;D1472;1
11983207;NULL;;;D1472;1
11993932;NULL;;;D1472;1
11995140;NULL;;;D1472;1
11903714;NULL;;;D1472;1
11903714;NULL;;;D1472;1
11910008;NULL;;;D1472;1
11917248;NULL;;;D1472;1
11917809;NULL;;;D1472;1
11918598;NULL;;;D1472;1
11919767;NULL;;;D1472;1
11922035;NULL;;;D1472;1
11927597;NULL;;;D1472;1
11929961;NULL;;;D1472;1
11932816;NULL;;;D1472;1
11932987;NULL;;;D1472;1
11933355;NULL;;;D1472;1
11936803;NULL;;;D1472;1
11938285;NULL;;;D1472;1
11938400;NULL;;;D1472;1
11942315;NULL;;;D1472;1
11942420;NULL;;;D1472;1
11942420;NULL;;;D1472;1
11942844;NULL;;;D1472;1
11943575;NULL;;;D1472;1
11945018;NULL;;;D1472;1
11945018;NULL;;;D1472;1
11960014;NULL;;;D1472;1
11964299;NULL;;;D1472;1
11965105;NULL;;;D1472;1
12241711;NULL;;;D1472;1
12241798;NULL;;;D1472;1
12245080;NULL;;;D1472;1
12248393;NULL;;;D1472;1
12248406;NULL;;;D1472;1
12256462;NULL;;;D1472;1
12260646;NULL;;;D1472;1
12261962;NULL;;;D1472;1
12268032;NULL;;;D1472;1
12268032;NULL;;;D1472;1
12273445;NULL;;;D1472;1
12273824;NULL;;;D1472;1
12276718;NULL;;;D1472;1
12276718;NULL;;;D1472;1
12285541;NULL;;;D1472;1
12295671;NULL;;;D1472;1
12295671;NULL;;;D1472;1
12313856;NULL;;;D1472;1
12317468;NULL;;;D1472;1
12317468;NULL;;;D1472;1
12317468;NULL;;;D1472;1
12319179;NULL;;;D1472;1
12324482;NULL;;;D1472;1
12330428;NULL;;;D1472;1
12330462;NULL;;;D1472;1
12361799;NULL;;;D1472;1
12364194;NULL;;;D1472;1
12397027;NULL;;;D1472;1
12397027;NULL;;;D1472;1
12397027;NULL;;;D1472;1
12403565;NULL;;;D1472;1
12405328;NULL;;;D1472;1
12429765;NULL;;;D1472;1
12443047;NULL;;;D1472;1
12444273;NULL;;;D1472;1
12460108;NULL;;;D1472;1
12460108;NULL;;;D1472;1
12460108;NULL;;;D1472;1
12462043;NULL;;;D1472;1
12466929;NULL;;;D1472;1
12474451;NULL;;;D1472;1
12474451;NULL;;;D1472;1
12484140;NULL;;;D1472;1
11620600;NULL;;;D1472;1
11620665;NULL;;;D1472;1
11622945;NULL;;;D1472;1
11622961;NULL;;;D1472;1
11622963;NULL;;;D1472;1
11622978;NULL;;;D1472;1
11623005;NULL;;;D1472;1
11632012;NULL;;;D1472;1
11635063;NULL;;;D1472;1
11637332;NULL;;;D1472;1
11637721;NULL;;;D1472;1
11640472;NULL;;;D1472;1
11642693;NULL;;;D1472;1
11642772;NULL;;;D1472;1
11644128;NULL;;;D1472;1
11644128;NULL;;;D1472;1
11644128;NULL;;;D1472;1
11644208;NULL;;;D1472;1
11647457;NULL;;;D1472;1
11661271;NULL;;;D1472;1
11661271;NULL;;;D1472;1
11664028;NULL;;;D1472;1
11664677;NULL;;;D1472;1
11667140;NULL;;;D1472;1
11667140;NULL;;;D1472;1
11667140;NULL;;;D1472;1
11683612;NULL;;;D1472;1
11551211;NULL;;;D1472;1
11553096;NULL;;;D1472;1
11553181;NULL;;;D1472;1
11553231;NULL;;;D1472;1
11553231;NULL;;;D1472;1
11554695;NULL;;;D1472;1
11554695;NULL;;;D1472;1
11554695;NULL;;;D1472;1
11554695;NULL;;;D1472;1
11560444;NULL;;;D1472;1
11564325;NULL;;;D1472;1
11567337;NULL;;;D1472;1
11567360;NULL;;;D1472;1
11568290;NULL;;;D1472;1
11568443;NULL;;;D1472;1
11568845;NULL;;;D1472;1
11706931;NULL;;;D1472;1
11706931;NULL;;;D1472;1
11706931;NULL;;;D1472;1
11706931;NULL;;;D1472;1
11706931;NULL;;;D1472;1
11725716;NULL;;;D1472;1
11729942;NULL;;;D1472;1
11733315;NULL;;;D1472;1
11733315;NULL;;;D1472;1
11733315;NULL;;;D1472;1
11733315;NULL;;;D1472;1
11733315;NULL;;;D1472;1
11733486;NULL;;;D1472;1
11734141;NULL;;;D1472;1
11735071;NULL;;;D1472;1
11735071;NULL;;;D1472;1
11735201;NULL;;;D1472;1
11735201;NULL;;;D1472;1
11736541;NULL;;;D1472;1
11736827;NULL;;;D1472;1
11736827;NULL;;;D1472;1
11740835;NULL;;;D1472;1
11741161;NULL;;;D1472;1
11741815;NULL;;;D1472;1
11742396;NULL;;;D1472;1
11750626;NULL;;;D1472;1
11752257;NULL;;;D1472;1
11757422;NULL;;;D1472;1
11759339;NULL;;;D1472;1
11770461;NULL;;;D1472;1
11770461;NULL;;;D1472;1
11771041;NULL;;;D1472;1
11771076;NULL;;;D1472;1
11771188;NULL;;;D1472;1
11771632;NULL;;;D1472;1
11771632;NULL;;;D1472;1
11771632;NULL;;;D1472;1
11772720;NULL;;;D1472;1
11773500;NULL;;;D1472;1
11773500;NULL;;;D1472;1
11773500;NULL;;;D1472;1
11775636;NULL;;;D1472;1
11775636;NULL;;;D1472;1
11775677;NULL;;;D1472;1
11775677;NULL;;;D1472;1
11775677;NULL;;;D1472;1
11997590;NULL;;;D1472;1
12001173;NULL;;;D1472;1
12006200;NULL;;;D1472;1
12006200;NULL;;;D1472;1
12006435;NULL;;;D1472;1
12007563;NULL;;;D1472;1
12007856;NULL;;;D1472;1
12007897;NULL;;;D1472;1
12009730;NULL;;;D1472;1
12010154;NULL;;;D1472;1
12010259;NULL;;;D1472;1
12010786;NULL;;;D1472;1
12010792;NULL;;;D1472;1
12010792;NULL;;;D1472;1
12017248;NULL;;;D1472;1
12030109;NULL;;;D1472;1
12032534;NULL;;;D1472;1
12038582;NULL;;;D1472;1
12042718;NULL;;;D1472;1
12045011;NULL;;;D1472;1
12045160;NULL;;;D1472;1
12045330;NULL;;;D1472;1
12045917;NULL;;;D1472;1
12046719;NULL;;;D1472;1
12046719;NULL;;;D1472;1
12046719;NULL;;;D1472;1
12046719;NULL;;;D1472;1
12046807;NULL;;;D1472;1
12058279;NULL;;;D1472;1
12062862;NULL;;;D1472;1
12062862;NULL;;;D1472;1
12062862;NULL;;;D1472;1
12066423;NULL;;;D1472;1
12068155;NULL;;;D1472;1
12069373;NULL;;;D1472;1
12070550;NULL;;;D1472;1
12071456;NULL;;;D1472;1
12071490;NULL;;;D1472;1
12072068;NULL;;;D1472;1
12073154;NULL;;;D1472;1
12073224;NULL;;;D1472;1
12077663;NULL;;;D1472;1
12082189;NULL;;;D1472;1
12083865;NULL;;;D1472;1
12084906;NULL;;;D1472;1
12088688;NULL;;;D1472;1
12090268;NULL;;;D1472;1
12103213;NULL;;;D1472;1
12103345;NULL;;;D1472;1
12117168;NULL;;;D1472;1
12133161;NULL;;;D1472;1
12133481;NULL;;;D1472;1
12135843;NULL;;;D1472;1
12137247;NULL;;;D1472;1
12138494;NULL;;;D1472;1
12138677;NULL;;;D1472;1
12158223;NULL;;;D1472;1
12158223;NULL;;;D1472;1
12163662;NULL;;;D1472;1
12184926;NULL;;;D1472;1
12184926;NULL;;;D1472;1
12201663;NULL;;;D1472;1
12201828;NULL;;;D1472;1
12212571;NULL;;;D1472;1
12226184;NULL;;;D1472;1
12228940;NULL;;;D1472;1
12228951;NULL;;;D1472;1
12229809;NULL;;;D1472;1
12237877;NULL;;;D1472;1
11573394;NULL;;;D8001;1
11707280;0;;;D8001;1
11583957;20;;;D8001;1
12217232;19;;;D8001;1
12307611;2;;;D8001;1
12471569;1;;;D8001;1
12152737;1;;;D8001;1
12477052;0;;;D8001;1
12131720;23;;;D8001;1
12131720;23;;;D8001;1
12428957;23;;;D8001;1
12474987;23;;;D8001;1
11879977;43;;;D8001;1
11558193;61;;;D8001;1
12131699;59;;;D8001;1
12131707;59;;;D8001;1
12475001;57;;;D8001;1
12438886;51;;;D8001;1
11747668;77;;;D8001;1
11747668;77;;;D8001;1
11747668;77;;;D8001;1
12492712;76;;;D8001;1
12178560;80;;;D8001;1
12178560;80;;;D8001;1
12178560;80;;;D8001;1
11988696;67;;;D8001;1
11573271;67;;;D8001;1
11857340;99;;;D8001;1
12207028;97;;;D8001;1
12438870;98;;;D8001;1
12438870;98;;;D8001;1
11809436;99;;;D8001;1
11809436;99;;;D8001;1
11809436;99;;;D8001;1
11809436;99;;;D8001;1
11783062;94;;;D8001;1
11834618;94;;;D8001;1
11834618;94;;;D8001;1
12480572;80;;;D8001;1
11804621;87;;;D8001;1
12044553;86;;;D8001;1
12044553;86;;;D8001;1
12058744;91;;;D8001;1
11740564;88;;;D8001;1
11783062;113;;;D8001;1
11707280;113;;;D8001;1
12400324;101;;;D8001;1
11535618;103;;;D8001;1
12391005;141;;;D8001;1
12391005;141;;;D8001;1
12391005;141;;;D8001;1
12114809;142;;;D8001;1
12311410;126;;;D8001;1
12487021;161;;;D8001;1
12429017;181;;;D8001;1
12439511;247;;;D8001;1
12522543;244;;;D8001;1
11580638;309;;;D8001;1
11672485;290;;;D8001;1
12439511;252;;;D8001;1
12439511;252;;;D8001;1
11640793;273;;;D8001;1
11640793;273;;;D8001;1
12091868;273;;;D8001;1
