ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
11729806;0;;;D0070;1
12320148;1;;;D0070;1
12229313;0;;;D0070;1
12275696;0;;;D0070;1
12184176;1;;;D0070;1
12003275;1;;;D0070;1
11916137;1;;;D0070;1
11560133;455;;;D0070;1
11603698;NULL;;;D0070;1
12177873;0;;;D0070;1
11892828;0;;;D0070;1
12157657;12;;;D0070;1
11817694;0;;;D0070;1
11674526;103;;;D0070;1
12517435;1;;;D0070;1
11892432;1;;;D0070;1
12074061;0;;;D0070;1
11674980;82;;;D0070;1
12396720;1;;;D0070;1
12492537;0;;;D0070;1
11726278;0;;;D0070;1
12435982;0;;;D0070;1
11976908;1;;;D0070;1
12319302;1;;;D0070;1
12062973;1;;;D0070;1
12484136;1;;;D0070;1
11739806;1;;;D0070;1
11941345;0;;;D0070;1
12177988;0;;;D0070;1
11883542;1;;;D0070;1
12232083;1;;;D0070;1
11813034;0;;;D0070;1
12396842;1;;;D0070;1
11910543;43;;;D0070;1
11966486;1;;;D0070;1
12178794;0;;;D0070;1
12436188;0;;;D0070;1
12358751;3;;;D0070;1
11969577;2;;;D0070;1
12122868;1;;;D0070;1
11892315;1;;;D0070;1
12060592;1;;;D0070;1
11885719;2;;;D0070;1
11736642;0;;;D0070;1
12163036;1;;;D0070;1
11966830;2;;;D0070;1
12306258;1;;;D0070;1
12368611;1;;;D0070;1
12412326;3;;;D0070;1
11823491;1;;;D0070;1
11626369;0;;;D0070;1
11747339;NULL;;;D0070;1
12294091;0;;;D0070;1
12245221;1;;;D0070;1
12317779;1;;;D0070;1
11729784;0;;;D0070;1
12305913;1;;;D0070;1
12232364;1;;;D0070;1
12156127;5;;;D0070;1
11940627;1;;;D0070;1
12191383;3;;;D0070;1
11734423;NULL;;;D0070;1
12062971;1;;;D0070;1
12303781;5;;;D0070;1
12294040;0;;;D0070;1
12292556;1;;;D0070;1
12422505;2;;;D0070;1
12228418;0;;;D0070;1
11676816;245;;;D0070;1
12009500;0;;;D0070;1
12375472;1;;;D0070;1
12397329;1;;;D0070;1
12321897;1;;;D0070;1
11961289;1;;;D0070;1
11929210;3;;;D0070;1
12255881;1;;;D0070;1
11627054;0;;;D0070;1
11625260;0;;;D0070;1
11966499;1;;;D0070;1
12340660;1;;;D0070;1
11747304;NULL;;;D0070;1
11812947;0;;;D0070;1
12358770;3;;;D0070;1
11604011;1;;;D0070;1
12396963;0;;;D0070;1
12305942;0;;;D0070;1
12455087;3;;;D0070;1
11916179;1;;;D0070;1
11856124;1;;;D0070;1
12320044;1;;;D0070;1
11812961;0;;;D0070;1
11812066;4;;;D0070;1
12222786;1;;;D0070;1
12068675;1;;;D0070;1
11624862;NULL;;;D0070;1
12086053;NULL;;;D0070;1
12045030;190;;;D0070;1
12248912;1;;;D0070;1
12437198;1;;;D0070;1
12328852;0;;;D0070;1
12383527;1;;;D0070;1
12222423;1;;;D0070;1
12245033;1;;;D0070;1
11965796;NULL;;;D0070;1
12063123;1;;;D0070;1
11823570;1;;;D0070;1
12318462;1;;;D0070;1
11813787;0;;;D0070;1
12245398;1;;;D0070;1
11921169;NULL;;;D0070;1
12136875;4;;;D0070;1
12274942;21;;;D0070;1
12079517;11;;;D0070;1
11734553;NULL;;;D0070;1
12422252;1;;;D0070;1
12502227;1;;;D0070;1
12290178;3;;;D0070;1
11839813;0;;;D0070;1
12113612;1;;;D0070;1
12083292;1;;;D0070;1
11815994;0;;;D0070;1
11987557;3;;;D0070;1
11589289;NULL;;;D0070;1
12481977;1;;;D0070;1
11969321;1;;;D0070;1
11904840;1;;;D0070;1
12063885;NULL;;;D0070;1
11848120;1;;;D0070;1
12295330;2;;;D0070;1
11603836;NULL;;;D0070;1
11976933;1;;;D0070;1
12248983;1;;;D0070;1
11817378;6;;;D0070;1
11819732;0;;;D0070;1
11726484;0;;;D0070;1
12412280;3;;;D0070;1
12268595;1;;;D0070;1
12411924;3;;;D0070;1
11626149;0;;;D0070;1
12038928;102;;;D0070;1
12443675;1;;;D0070;1
12183146;1;;;D0070;1
12516950;1;;;D0070;1
11953146;NULL;;;D0070;1
11929193;3;;;D0070;1
12114994;2;;;D0070;1
11816688;0;;;D0070;1
12443897;1;;;D0070;1
12249293;1;;;D0070;1
12356559;3;;;D0070;1
11883577;1;;;D0070;1
11883376;1;;;D0070;1
12474623;1;;;D0070;1
11816623;0;;;D0070;1
12045200;1;;;D0070;1
12063301;1;;;D0070;1
12375055;1;;;D0070;1
11883362;3;;;D0070;1
11961051;1;;;D0070;1
12073299;1;;;D0070;1
11980542;1;;;D0070;1
12083519;1;;;D0070;1
11751920;1;;;D0070;1
11823693;1;;;D0070;1
11865748;0;;;D0070;1
11941048;0;;;D0070;1
11900426;6;;;D0070;1
12205555;36;;;D0070;1
12088853;1;;;D0070;1
11983683;1;;;D0070;1
11639193;3;;;D0070;1
11983393;1;;;D0070;1
12370569;3;;;D0070;1
11916708;NULL;;;D0070;1
11674507;126;;;D0070;1
12045150;1;;;D0070;1
12422272;NULL;;;D0070;1
11813695;1;;;D0070;1
11625130;15;;;D0070;1
11737237;1;;;D0070;1
11815624;3;;;D0070;1
12482047;1;;;D0070;1
11872185;3;;;D0070;1
12248187;3;;;D0070;1
12397593;1;;;D0070;1
11729838;0;;;D0070;1
11816492;0;;;D0070;1
11872064;3;;;D0070;1
11879451;0;;;D0070;1
12035981;0;;;D0070;1
11570344;5;;;D0070;1
11883337;1;;;D0070;1
11748115;1;;;D0070;1
12305682;0;;;D0070;1
12036358;0;;;D0070;1
11819530;1;;;D0070;1
11900401;6;;;D0070;1
11892892;0;;;D0070;1
12266712;13;;;D0070;1
11972413;1;;;D0070;1
12073188;1;;;D0070;1
12435075;121;;;D0070;1
11980305;3;;;D0070;1
11625902;0;;;D0070;1
12232392;5;;;D0070;1
12294121;0;;;D0070;1
12073983;1;;;D0070;1
12017425;3;;;D0070;1
12009621;1;;;D0070;1
11850160;0;;;D0070;1
12430280;2;;;D0070;1
12310694;3;;;D0070;1
11668487;196;;;D0070;1
11883220;1;;;D0070;1
12098737;1;;;D0070;1
12244786;1;;;D0070;1
11731991;0;;;D0070;1
12249279;1;;;D0070;1
11625270;NULL;;;D0070;1
12443839;1;;;D0070;1
12249064;1;;;D0070;1
12305601;1;;;D0070;1
11844153;3;;;D0070;1
11817719;38;;;D0070;1
12487286;1;;;D0070;1
11603593;1;;;D0070;1
12009534;2;;;D0070;1
12394698;10;;;D0070;1
12177948;0;;;D0070;1
11734506;NULL;;;D0070;1
11819578;1;;;D0070;1
12305561;1;;;D0070;1
12108562;49;;;D0070;1
11591102;89;;;D0070;1
11816765;0;;;D0070;1
11843862;7;;;D0070;1
12079524;11;;;D0070;1
11811787;1;;;D0070;1
12156911;1;;;D0070;1
12174251;1;;;D0070;1
12165089;1;;;D0070;1
11918238;NULL;;;D0070;1
12094963;0;;;D0070;1
11963703;4;;;D0070;1
11969614;2;;;D0070;1
11735491;1;;;D0070;1
11815721;3;;;D0070;1
12405446;1;;;D0070;1
11972399;1;;;D0070;1
12017495;NULL;;;D0070;1
12368702;1;;;D0070;1
12232286;1;;;D0070;1
11693146;0;;;D0070;1
11812188;1;;;D0070;1
12479467;0;;;D0070;1
11625164;0;;;D0070;1
11816429;0;;;D0070;1
12370709;3;;;D0070;1
11820230;0;;;D0070;1
12085816;NULL;;;D0070;1
12191471;3;;;D0070;1
12455139;3;;;D0070;1
11965615;1;;;D0070;1
12098788;1;;;D0070;1
12088804;1;;;D0070;1
12354057;1;;;D0070;1
12050914;4;;;D0070;1
12295211;2;;;D0070;1
12319411;1;;;D0070;1
11939668;0;;;D0070;1
11865792;0;;;D0070;1
11823898;1;;;D0070;1
11729483;0;;;D0070;1
12341624;1;;;D0070;1
12341668;1;;;D0070;1
12330127;0;;;D0070;1
12302912;1;;;D0070;1
11819445;1;;;D0070;1
11734451;1;;;D0070;1
11818640;20;;;D0070;1
11737096;1;;;D0070;1
11886026;1;;;D0070;1
12345347;258;;;D0070;1
12445632;1;;;D0070;1
11901220;6;;;D0070;1
11983723;1;;;D0070;1
11941196;0;;;D0070;1
12124847;1;;;D0070;1
12073789;2;;;D0070;1
12423840;2;;;D0070;1
12063185;1;;;D0070;1
11867154;1;;;D0070;1
11727417;6;;;D0070;1
12120716;10;;;D0070;1
12157627;15;;;D0070;1
12326244;531;;;D0070;1
12317068;1;;;D0070;1
12183120;1;;;D0070;1
12255828;1;;;D0070;1
11963663;4;;;D0070;1
12434108;0;;;D0070;1
11850111;0;;;D0070;1
12123039;1;;;D0070;1
11892805;1;;;D0070;1
11904675;3;;;D0070;1
11747863;2;;;D0070;1
11937516;3;;;D0070;1
11639132;1;;;D0070;1
11811502;1;;;D0070;1
11626012;0;;;D0070;1
11823862;1;;;D0070;1
12294070;0;;;D0070;1
12248220;1;;;D0070;1
11741763;3;;;D0070;1
11961214;1;;;D0070;1
11727611;3;;;D0070;1
11900373;6;;;D0070;1
11916599;NULL;;;D0070;1
12194577;4;;;D0070;1
11976875;1;;;D0070;1
12443764;1;;;D0070;1
11818838;0;;;D0070;1
12283360;0;;;D0070;1
12278853;0;;;D0070;1
12191428;3;;;D0070;1
12494016;117;;;D0070;1
11737066;1;;;D0070;1
12050763;0;;;D0070;1
11734558;1;;;D0070;1
11916203;1;;;D0070;1
12088874;NULL;;;D0070;1
11820725;3;;;D0070;1
12305839;1;;;D0070;1
11969338;1;;;D0070;1
11849836;0;;;D0070;1
11844590;3;;;D0070;1
11900334;6;;;D0070;1
12088944;NULL;;;D0070;1
11883453;3;;;D0070;1
12062900;1;;;D0070;1
12113745;1;;;D0070;1
12305892;NULL;;;D0070;1
11965754;NULL;;;D0070;1
12026209;0;;;D0070;1
12157798;6;;;D0070;1
11748722;1;;;D0070;1
11603618;NULL;;;D0070;1
11812402;1;;;D0070;1
12368319;1;;;D0070;1
12319570;1;;;D0070;1
11823063;1;;;D0070;1
11892273;1;;;D0070;1
11632635;0;;;D0070;1
12422240;2;;;D0070;1
11980425;3;;;D0070;1
12067174;NULL;;;D0070;1
11983691;7;;;D0070;1
11812883;0;;;D0070;1
11818678;20;;;D0070;1
12302978;1;;;D0070;1
12093708;2;;;D0070;1
11772181;3;;;D0070;1
11817843;17;;;D0070;1
12313248;3;;;D0070;1
12383594;1;;;D0070;1
12485467;2;;;D0070;1
11735284;1;;;D0070;1
11883594;1;;;D0070;1
12101810;1;;;D0070;1
12340604;1;;;D0070;1
12344717;1;;;D0070;1
11820703;3;;;D0070;1
11626060;0;;;D0070;1
11904652;3;;;D0070;1
11867401;1;;;D0070;1
12436901;1;;;D0070;1
12405471;1;;;D0070;1
11871630;3;;;D0070;1
12269767;3;;;D0070;1
11728765;0;;;D0070;1
12405632;1;;;D0070;1
12062383;1;;;D0070;1
11811921;4;;;D0070;1
12402716;8;;;D0070;1
11872322;3;;;D0070;1
11837733;0;;;D0070;1
11837771;0;;;D0070;1
12141624;1;;;D0070;1
12101580;1;;;D0070;1
11916504;NULL;;;D0070;1
11980586;1;;;D0070;1
11819468;1;;;D0070;1
11848028;1;;;D0070;1
11626837;0;;;D0070;1
11977753;NULL;;;D0070;1
12423877;2;;;D0070;1
12050873;4;;;D0070;1
12248174;1;;;D0070;1
12443641;1;;;D0070;1
12434016;NULL;;;D0070;1
11692996;3;;;D0070;1
11816183;0;;;D0070;1
12451904;NULL;;;D0070;1
12325243;3;;;D0070;1
12093735;2;;;D0070;1
12451998;NULL;;;D0070;1
11937459;0;;;D0070;1
12083549;1;;;D0070;1
12141364;1;;;D0070;1
11812115;1;;;D0070;1
11807541;78;;;D0070;1
11730009;0;;;D0070;1
11674535;105;;;D0070;1
12412115;3;;;D0070;1
11850273;0;;;D0070;1
12157033;1;;;D0070;1
12373539;181;;;D0070;1
11870731;1;;;D0070;1
12262227;447;;;D1552;1
12100358;49;;;D1552;1
11659569;987;;;D1552;1
11659569;987;;;D1552;1
11773844;8;;;D1552;1
12100358;49;;;D1552;1
12026142;1655;;;D1552;1
11542199;798;;;D1552;1
12100358;49;;;D1552;1
12015589;NULL;;;D1552;1
12033585;468;;;D1552;1
12474603;1444;;;D1552;1
12405341;22;;;D1552;1
12027004;970;;;D1552;1
11975548;7;;;D1552;1
12100358;49;;;D1552;1
12100358;49;;;D1552;1
12018826;666;;;D1552;1
12514046;7368;;;D1552;1
11975548;7;;;D1552;1
12325874;345;;;D1552;1
12445181;7539;;;D1552;1
11975548;7;;;D1552;1
12514012;7663;;;D1552;1
12262227;447;;;D1552;1
12514214;7138;;;D1552;1
12015589;NULL;;;D1552;1
12027004;970;;;D1552;1
12514046;7368;;;D1552;1
12205461;239;;;D1552;1
12164888;57;;;D1552;1
11687719;130;;;D0073;1
12381423;4;;;D0073;1
11874145;15;;;D0073;1
12410768;133;;;D0073;1
11962498;11;;;D0073;1
11619512;197;;;D0073;1
11612425;207;;;D0073;1
11772887;333;;;D0073;1
11599192;13;;;D0073;1
12041810;NULL;;;D0073;1
11907653;NULL;;;D0073;1
11761670;44;;;D0073;1
12070659;8;;;D0073;1
11741942;42;;;D0073;1
11663316;22;;;D0073;1
11761505;4;;;D0073;1
12395014;375;;;D0073;1
12301591;320;;;D0073;1
12479413;116;;;D0073;1
12409510;108;;;D0073;1
11896940;629;;;D0073;1
12438682;48;;;D0073;1
12018238;274;;;D0073;1
12165896;144;;;D0073;1
12014226;334;;;D0073;1
12479628;161;;;D0073;1
11633802;185;;;D0073;1
12032947;101;;;D0073;1
12041886;349;;;D0073;1
11870818;5;;;D0073;1
11866807;1;;;D0073;1
11996792;8;;;D0073;1
12233471;248;;;D0073;1
12373054;NULL;;;D0073;1
11879308;709;;;D0073;1
12052828;28;;;D0073;1
11738390;138;;;D0073;1
12073998;9;;;D0073;1
11791742;5;;;D0073;1
11997644;6;;;D0073;1
12087862;1138;;;D0073;1
12434017;603;;;D0073;1
12004542;50;;;D0073;1
12118196;106;;;D0073;1
11709877;177;;;D0073;1
12453210;4574;;;D0073;1
12212334;NULL;;;D0073;1
12064857;NULL;;;D0073;1
12323964;7;;;D0073;1
12408634;42;;;D0073;1
12195108;75;;;D0073;1
12262232;446;;;D0073;1
11761738;60;;;D0073;1
11698022;236;;;D0073;1
11678037;259;;;D0073;1
12123626;7;;;D0073;1
11672967;212;;;D0073;1
11946538;92;;;D0073;1
12074648;NULL;;;D0073;1
12243395;20;;;D0073;1
11664444;19;;;D0073;1
12165664;38;;;D0073;1
12415351;385;;;D0073;1
12081205;910;;;D0073;1
11651820;111;;;D0073;1
11656950;15;;;D0073;1
12399615;496;;;D0073;1
12275709;313;;;D0073;1
11567720;120;;;D0073;1
12653277;115;;;D0073;1
12343514;254;;;D0073;1
11835477;334;;;D0073;1
12031739;124;;;D0073;1
12394554;9;;;D0073;1
11579567;93;;;D0073;1
12280501;234;;;D0073;1
11600076;330;;;D0073;1
12257866;525;;;D0073;1
11967638;91;;;D0073;1
11669736;106;;;D0073;1
11974235;84;;;D0073;1
11690801;71;;;D0073;1
11698480;120;;;D0073;1
11724307;525;;;D0073;1
11960933;646;;;D0073;1
11947382;NULL;;;D0073;1
11584672;345;;;D0073;1
12084326;450;;;D0073;1
11947382;NULL;;;D0073;1
12265776;NULL;;;D0073;1
11718652;30;;;D0073;1
11708567;290;;;D0073;1
12461350;1;;;D0073;1
12340236;280;;;D0073;1
12338391;75;;;D0073;1
12191771;114;;;D0073;1
11957894;186;;;D0073;1
12467368;3;;;D0073;1
11688788;NULL;;;D0073;1
12386631;27;;;D0073;1
11948503;137;;;D0073;1
12080764;64;;;D0073;1
11777021;4;;;D0073;1
12180503;525;;;D0073;1
12041810;632;;;D0073;1
12030305;133;;;D0073;1
11673603;289;;;D0073;1
11640635;18;;;D0073;1
12414536;71;;;D0073;1
12201040;243;;;D0073;1
12294647;310;;;D0073;1
12409510;108;;;D0073;1
12241045;483;;;D0073;1
11739498;NULL;;;D0073;1
11712653;102;;;D0073;1
11817403;6;;;D0073;1
12011162;14;;;D0073;1
11592047;302;;;D0073;1
11944372;16;;;D0073;1
11879174;16;;;D0073;1
12394868;535;;;D0073;1
12221330;280;;;D0073;1
12355743;NULL;;;D0073;1
12096095;NULL;;;D0073;1
12405964;163;;;D0073;1
12025346;562;;;D0073;1
11903903;483;;;D0073;1
12136038;611;;;D0073;1
12237044;702;;;D0073;1
11910619;1315;;;D0073;1
11636546;0;;;D0073;1
11693375;364;;;D0073;1
11948503;137;;;D0073;1
11900534;75;;;D0073;1
12409510;108;;;D0073;1
12143980;119;;;D0073;1
12306422;394;;;D0073;1
12386229;2342;;;D0073;1
12093785;1;;;D0073;1
11749858;303;;;D0073;1
12488513;539;;;D0073;1
12191750;77;;;D0073;1
11742644;3;;;D0073;1
12013343;NULL;;;D0073;1
11879190;97;;;D0073;1
11954671;77;;;D0073;1
12409510;108;;;D0073;1
12422887;4;;;D0073;1
11630215;254;;;D0073;1
12083198;48;;;D0073;1
12192246;111;;;D0073;1
12114704;917;;;D0073;1
12247512;873;;;D0073;1
12114468;258;;;D0073;1
11770309;776;;;D0073;1
11733737;NULL;;;D0073;1
11566715;165;;;D0073;1
11829498;130;;;D0073;1
12463524;2;;;D0073;1
12345756;54;;;D0073;1
11678066;26;;;D0073;1
12221330;280;;;D0073;1
12409134;574;;;D0073;1
12030119;NULL;;;D0073;1
12109870;21;;;D0073;1
12265776;183;;;D0073;1
12410752;7;;;D0073;1
12333389;226;;;D0073;1
11694339;8;;;D0073;1
12009754;292;;;D0073;1
11863342;NULL;;;D0073;1
12493579;545;;;D0073;1
11632752;NULL;;;D0073;1
12209053;166;;;D0073;1
12132131;94;;;D0073;1
12265446;13;;;D0073;1
11998025;232;;;D0073;1
11847330;8;;;D0073;1
12114468;258;;;D0073;1
12265776;NULL;;;D0073;1
11601471;94;;;D0073;1
12081223;214;;;D0073;1
11684471;431;;;D0073;1
11941865;18;;;D0073;1
11686665;585;;;D0073;1
11851580;29;;;D0073;1
11604494;76;;;D0073;1
11672816;630;;;D0073;1
11779685;493;;;D0073;1
12181182;NULL;;;D0073;1
12097613;60;;;D0073;1
12080764;64;;;D0073;1
12373508;5;;;D0073;1
11600889;9;;;D0073;1
12409134;574;;;D0073;1
11964831;NULL;;;D0073;1
12014982;NULL;;;D0073;1
11619512;32;;;D0073;1
12453425;1;;;D0073;1
11622637;0;;;D0073;1
11917345;306;;;D0073;1
12409510;108;;;D0073;1
11925429;NULL;;;D0073;1
12287175;1701;;;D0073;1
11539851;NULL;;;D0073;1
12030676;NULL;;;D0073;1
11947382;NULL;;;D0073;1
12256976;189;;;D0073;1
12128527;510;;;D0073;1
12220710;199;;;D0073;1
12137284;202;;;D0073;1
12067180;365;;;D0073;1
11947382;NULL;;;D0073;1
11909340;13;;;D0073;1
12012500;222;;;D0073;1
12033377;217;;;D0073;1
12441962;289;;;D0073;1
11774833;1;;;D0073;1
11743952;0;;;D0073;1
12446783;108;;;D0073;1
11793250;479;;;D0073;1
11948503;137;;;D0073;1
11694900;384;;;D0073;1
12144109;102;;;D0073;1
12420495;73;;;D0073;1
12279502;149;;;D0073;1
11609523;184;;;D0073;1
12011041;519;;;D0073;1
12237297;616;;;D0073;1
11678072;22;;;D0073;1
12168940;807;;;D0073;1
12009872;731;;;D0073;1
11923805;147;;;D0073;1
11969890;1156;;;D0073;1
11994405;NULL;;;D0073;1
12410096;NULL;;;D0073;1
12114366;580;;;D0073;1
12114704;917;;;D0073;1
12309909;4;;;D0073;1
12185386;15;;;D0073;1
12166467;NULL;;;D0073;1
12041956;49;;;D0073;1
12258510;253;;;D0073;1
12114468;258;;;D0073;1
11601057;126;;;D0073;1
11838216;172;;;D0073;1
12412071;16;;;D0073;1
12125017;252;;;D0073;1
12066409;552;;;D0073;1
12338272;71;;;D0073;1
11748047;107;;;D0073;1
11591166;111;;;D0073;1
11557579;90;;;D0073;1
12481198;367;;;D0073;1
11997060;10;;;D0073;1
12068898;984;;;D0073;1
11684474;125;;;D0073;1
12386705;175;;;D0073;1
11635807;230;;;D0073;1
11844453;27;;;D0073;1
12265776;NULL;;;D0073;1
12229155;546;;;D0073;1
12343037;49;;;D0073;1
11761348;301;;;D0073;1
12405591;7;;;D0073;1
12310065;7;;;D0073;1
11708150;14;;;D0073;1
12422543;NULL;;;D0073;1
12033377;217;;;D0073;1
12169029;15;;;D0073;1
12229011;177;;;D0073;1
12346135;15;;;D0073;1
11779767;9;;;D0073;1
12249567;8;;;D0073;1
12082030;461;;;D0073;1
12488465;NULL;;;D0073;1
12201889;128;;;D0073;1
12068027;411;;;D0073;1
12493579;545;;;D0073;1
11739498;NULL;;;D0073;1
11987619;1;;;D0073;1
12076363;91;;;D0073;1
11815252;434;;;D0073;1
11700407;128;;;D0073;1
12149449;2;;;D0073;1
11906440;306;;;D0073;1
11997452;409;;;D0073;1
12063063;NULL;;;D0073;1
12156557;40;;;D0073;1
12254058;89;;;D0073;1
11609797;184;;;D0073;1
11770285;1024;;;D0073;1
12409510;108;;;D0073;1
11749858;303;;;D0073;1
12087862;644;;;D0073;1
11678084;18;;;D0073;1
11897244;46;;;D0073;1
12168055;7;;;D0073;1
11945308;20;;;D0073;1
11622853;NULL;;;D0073;1
12560531;71;;;D0073;1
12132161;114;;;D0073;1
12481198;367;;;D0073;1
12227963;7;;;D0073;1
11933538;84;;;D0073;1
11784877;6;;;D0073;1
11887586;105;;;D0073;1
11956504;450;;;D0073;1
11974637;582;;;D0073;1
11879228;346;;;D0073;1
11851408;183;;;D0073;1
11694536;9;;;D0073;1
12287175;1701;;;D0073;1
11744867;0;;;D0073;1
12501284;81;;;D0073;1
12033377;217;;;D0073;1
12211461;296;;;D0073;1
12323764;284;;;D0073;1
11969742;85;;;D0073;1
11584672;345;;;D0073;1
11690781;130;;;D0073;1
12409510;108;;;D0073;1
12303620;199;;;D0073;1
11577256;9;;;D0073;1
12423237;12;;;D0073;1
12481198;367;;;D0073;1
12441179;972;;;D0073;1
12386481;12;;;D0073;1
12091679;125;;;D0073;1
11914777;NULL;;;D0073;1
12316148;119;;;D0073;1
11788334;21;;;D0073;1
11900828;266;;;D0073;1
12240943;85;;;D0073;1
12070051;106;;;D0073;1
11981459;141;;;D0073;1
11741417;8;;;D0073;1
12015133;566;;;D0073;1
11802460;NULL;;;D0073;1
11938444;70;;;D0073;1
11681882;128;;;D0073;1
12031593;NULL;;;D0073;1
12458942;NULL;;;D0073;1
12409510;108;;;D0073;1
12455553;74;;;D0073;1
11975131;87;;;D0073;1
11719842;35;;;D0073;1
12441427;120;;;D0073;1
12096811;1178;;;D0073;1
12226188;122;;;D0073;1
11906290;270;;;D0073;1
12082030;461;;;D0073;1
12213710;228;;;D0073;1
12221330;280;;;D0073;1
11615180;256;;;D0073;1
11947382;NULL;;;D0073;1
12068276;1;;;D0073;1
11619512;32;;;D0073;1
12409510;108;;;D0073;1
12072893;120;;;D0073;1
12444259;1;;;D0073;1
12409510;108;;;D0073;1
12244885;158;;;D0073;1
12438650;438;;;D0073;1
12255504;766;;;D0073;1
11791332;6;;;D0073;1
12423138;6;;;D0073;1
12296437;48;;;D0073;1
11562016;15;;;D0073;1
12308057;76;;;D0073;1
12427102;62;;;D0073;1
12075001;166;;;D0073;1
11879162;4;;;D0073;1
11870511;217;;;D0073;1
11600076;330;;;D0073;1
12486291;78;;;D0073;1
11867867;104;;;D0073;1
11647895;3;;;D0073;1
12488791;439;;;D0073;1
11678068;26;;;D0073;1
11685808;76;;;D0073;1
11773553;NULL;;;D0073;1
12287741;179;;;D0073;1
12181182;556;;;D0073;1
12405964;163;;;D0073;1
11789751;386;;;D0073;1
11966026;49;;;D0073;1
11620860;69;;;D0073;1
11690781;130;;;D0073;1
11747469;112;;;D0073;1
11626233;329;;;D0073;1
12081619;269;;;D0073;1
11779643;8;;;D0073;1
11879483;12;;;D0073;1
12477437;344;;;D0073;1
12079788;64;;;D0073;1
12079766;216;;;D0073;1
11676992;509;;;D0073;1
11722283;NULL;;;D0073;1
11637097;28;;;D0073;1
11686083;401;;;D0073;1
12494194;2;;;D0073;1
12181182;556;;;D0073;1
12261625;476;;;D0073;1
12164751;416;;;D0073;1
12356916;182;;;D0073;1
12352857;11;;;D0073;1
12221330;280;;;D0073;1
11637290;201;;;D0073;1
11619512;197;;;D0073;1
11798988;NULL;;;D0073;1
12409510;NULL;;;D0073;1
12090664;120;;;D0073;1
11997369;119;;;D0073;1
11954869;357;;;D0073;1
11623380;182;;;D0073;1
11826452;215;;;D0073;1
12129778;6;;;D0073;1
12370803;136;;;D0073;1
11982233;161;;;D0073;1
12003675;124;;;D0073;1
11754423;8;;;D0073;1
12130482;NULL;;;D0073;1
12064843;33;;;D0073;1
12422679;105;;;D0073;1
12282781;135;;;D0073;1
12052589;7;;;D0073;1
12220710;216;;;D0073;1
11774821;77;;;D0073;1
12423339;5;;;D0073;1
11798508;485;;;D0073;1
11739498;NULL;;;D0073;1
12355574;NULL;;;D0073;1
12405377;NULL;;;D0073;1
12066556;NULL;;;D0073;1
12061045;77;;;D0073;1
11661808;0;;;D0073;1
12140572;38;;;D0073;1
11726314;133;;;D0073;1
11708508;287;;;D0073;1
12409510;108;;;D0073;1
11911999;153;;;D0073;1
12221330;280;;;D0073;1
12052457;7;;;D0073;1
11577877;NULL;;;D0073;1
11695050;NULL;;;D0073;1
11929940;NULL;;;D0073;1
11544619;131;;;D0073;1
11797751;337;;;D0073;1
12212334;NULL;;;D0073;1
12310668;759;;;D0073;1
12464483;1;;;D0073;1
12446997;7;;;D0073;1
12487151;17;;;D0073;1
11694765;9;;;D0073;1
11583377;31;;;D0073;1
12072942;79;;;D0073;1
12070731;240;;;D0073;1
11934340;8;;;D0073;1
12265938;NULL;;;D0073;1
11919348;7;;;D0073;1
11633197;9;;;D0073;1
11945145;27;;;D0073;1
12148020;NULL;;;D0073;1
12403005;121;;;D0073;1
11868129;111;;;D0073;1
12422903;6;;;D0073;1
11589026;29;;;D0073;1
11619613;452;;;D0073;1
12327804;294;;;D0073;1
12408252;905;;;D0073;1
12212334;NULL;;;D0073;1
11810479;715;;;D0073;1
12045469;101;;;D0073;1
11675177;449;;;D0073;1
11791652;70;;;D0073;1
11600076;330;;;D0073;1
11690972;75;;;D0073;1
11724290;273;;;D0073;1
11997069;14;;;D0073;1
11923951;7;;;D0073;1
12037109;9;;;D0073;1
12486651;178;;;D0073;1
11848886;310;;;D0073;1
11948172;253;;;D0073;1
11852378;NULL;;;D0073;1
12409510;108;;;D0073;1
11576137;1434;;;D0073;1
12166997;411;;;D0073;1
12260268;240;;;D0073;1
12475149;8;;;D0073;1
12493579;545;;;D0073;1
12115862;30;;;D0073;1
12403005;121;;;D0073;1
11601597;138;;;D0073;1
11896611;282;;;D0073;1
12359612;NULL;;;D0073;1
11539851;47;;;D0073;1
12179970;1013;;;D0073;1
11994408;129;;;D0073;1
12241848;145;;;D0073;1
12481198;367;;;D0073;1
12489513;156;;;D0073;1
12212334;NULL;;;D0073;1
11855223;0;;;D0073;1
12419678;413;;;D0073;1
11632221;19;;;D0073;1
11795363;264;;;D0073;1
12324608;433;;;D0073;1
11686665;585;;;D0073;1
12301255;928;;;D0073;1
12249574;12;;;D0073;1
12472739;6;;;D0073;1
11990924;0;;;D0073;1
12003602;27;;;D0073;1
12063092;38;;;D0073;1
11619512;260;;;D0073;1
12370755;128;;;D0073;1
11616284;79;;;D0073;1
12343037;49;;;D0073;1
12374787;106;;;D0073;1
12187009;NULL;;;D0073;1
12226223;104;;;D0073;1
12409510;108;;;D0073;1
12442801;119;;;D0073;1
11677461;640;;;D0073;1
12073985;42;;;D0073;1
