ID številka poroèanega procesnega dejanja;Število dni od ovadbe do procesnega dejanja;Enolièna ID številka državnega tožilca;Enolièna ID številka kaznivega dejanja;Procesno dejanje;Podvojeni vnosi z ID poroèanega procesnega dejanja prve pojavitve
12309148;15;;;D0082;1
11654876;17;;;D0082;1
11938171;9;;;D0082;1
11938171;9;;;D0082;1
11968557;15;;;D0082;1
11968557;15;;;D0082;1
11968557;15;;;D0082;1
11968557;15;;;D0082;1
11968557;15;;;D0082;1
12487388;14;;;D0082;1
12214519;14;;;D0082;1
11776645;13;;;D0082;1
11556275;22;;;D0082;1
11589049;22;;;D0082;1
11589049;22;;;D0082;1
11722347;18;;;D0082;1
11816048;18;;;D0082;1
11627220;22;;;D0082;1
12234353;19;;;D0082;1
12241584;19;;;D0082;1
11838354;21;;;D0082;1
12374732;23;;;D0082;1
12059128;29;;;D0082;1
12059128;29;;;D0082;1
12447892;24;;;D0082;1
12048757;24;;;D0082;1
12302162;25;;;D0082;1
12302162;25;;;D0082;1
12302162;25;;;D0082;1
12302162;25;;;D0082;1
12285551;27;;;D0082;1
12281565;26;;;D0082;1
12309842;26;;;D0082;1
12291895;33;;;D0082;1
12089146;31;;;D0082;1
12161201;30;;;D0082;1
12086317;35;;;D0082;1
11906080;34;;;D0082;1
12382523;32;;;D0082;1
12241257;34;;;D0082;1
12454675;34;;;D0082;1
12454675;34;;;D0082;1
12454675;34;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12405551;38;;;D0082;1
12467313;38;;;D0082;1
11879636;39;;;D0082;1
12292667;38;;;D0082;1
12292667;38;;;D0082;1
12156695;37;;;D0082;1
12486076;46;;;D0082;1
12486076;46;;;D0082;1
12454624;45;;;D0082;1
12454624;45;;;D0082;1
12131809;46;;;D0082;1
12131809;46;;;D0082;1
12374825;45;;;D0082;1
11916003;43;;;D0082;1
12005731;44;;;D0082;1
12498085;37;;;D0082;1
12467339;41;;;D0082;1
11766949;41;;;D0082;1
11959636;50;;;D0082;1
12005728;49;;;D0082;1
12005728;49;;;D0082;1
12130193;49;;;D0082;1
12130193;49;;;D0082;1
12292680;49;;;D0082;1
12283212;48;;;D0082;1
11851689;48;;;D0082;1
11851689;48;;;D0082;1
12491246;39;;;D0082;1
12382913;46;;;D0082;1
11686720;56;;;D0082;1
12054377;53;;;D0082;1
12278593;53;;;D0082;1
12234293;57;;;D0082;1
11842043;57;;;D0082;1
11935205;57;;;D0082;1
11717627;51;;;D0082;1
12467326;56;;;D0082;1
11842107;68;;;D0082;1
11842107;68;;;D0082;1
11842107;68;;;D0082;1
11722328;68;;;D0082;1
11722328;68;;;D0082;1
12423536;62;;;D0082;1
11787336;62;;;D0082;1
11816078;60;;;D0082;1
12414339;70;;;D0082;1
12374794;70;;;D0082;1
12005741;70;;;D0082;1
12005741;70;;;D0082;1
12018793;70;;;D0082;1
12018793;70;;;D0082;1
11949290;70;;;D0082;1
11949290;70;;;D0082;1
11912517;69;;;D0082;1
12374794;68;;;D0082;1
12374794;68;;;D0082;1
12302162;91;;;D0082;1
12302162;91;;;D0082;1
11808992;61;;;D0082;1
12121272;90;;;D0082;1
12158148;88;;;D0082;1
12234184;86;;;D0082;1
12131801;85;;;D0082;1
12131801;85;;;D0082;1
12447881;75;;;D0082;1
12447881;75;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12474570;80;;;D0082;1
12423187;79;;;D0082;1
11647058;80;;;D0082;1
11863274;80;;;D0082;1
11647028;79;;;D0082;1
11641096;77;;;D0082;1
11962642;75;;;D0082;1
12112475;75;;;D0082;1
11587287;75;;;D0082;1
11587287;75;;;D0082;1
12363690;73;;;D0082;1
12363690;73;;;D0082;1
11787361;111;;;D0082;1
12013884;105;;;D0082;1
11750876;105;;;D0082;1
12334963;101;;;D0082;1
12059141;100;;;D0082;1
12491616;98;;;D0082;1
12086304;93;;;D0082;1
12477555;95;;;D0082;1
12315391;95;;;D0082;1
11621741;119;;;D0082;1
11624596;119;;;D0082;1
11704948;119;;;D0082;1
12106217;116;;;D0082;1
12495248;113;;;D0082;1
11980590;128;;;D0082;1
12405418;127;;;D0082;1
11997653;127;;;D0082;1
12302162;121;;;D0082;1
12302162;121;;;D0082;1
12302162;121;;;D0082;1
12405440;121;;;D0082;1
12327236;117;;;D0082;1
12423089;119;;;D0082;1
11809050;152;;;D0082;1
11809050;152;;;D0082;1
11914195;152;;;D0082;1
11914195;152;;;D0082;1
11914195;152;;;D0082;1
11914195;152;;;D0082;1
11914195;152;;;D0082;1
11914195;152;;;D0082;1
11962633;143;;;D0082;1
11962633;143;;;D0082;1
11962633;143;;;D0082;1
11842107;138;;;D0082;1
11577771;138;;;D0082;1
11798288;129;;;D0082;1
11997401;131;;;D0082;1
11997401;131;;;D0082;1
11997401;131;;;D0082;1
11842107;142;;;D0082;1
11842107;142;;;D0082;1
11842107;142;;;D0082;1
11777926;161;;;D0082;1
11633779;153;;;D0082;1
11633779;153;;;D0082;1
11633779;153;;;D0082;1
11633779;153;;;D0082;1
11704048;162;;;D0082;1
12092948;153;;;D0082;1
11615218;187;;;D0082;1
12292633;183;;;D0082;1
12234196;186;;;D0082;1
12234196;186;;;D0082;1
11761662;182;;;D0082;1
11761662;182;;;D0082;1
11912517;181;;;D0082;1
12302162;179;;;D0082;1
12214834;178;;;D0082;1
11824462;175;;;D0082;1
11824462;175;;;D0082;1
12458298;197;;;D0082;1
11816235;223;;;D0082;1
11816235;223;;;D0082;1
11816235;223;;;D0082;1
11586910;237;;;D0082;1
11586910;237;;;D0082;1
12427733;233;;;D0082;1
12166739;285;;;D0082;1
12166739;285;;;D0082;1
12032470;270;;;D0082;1
12032470;270;;;D0082;1
12032470;270;;;D0082;1
12032470;270;;;D0082;1
12299137;257;;;D0082;1
12299137;257;;;D0082;1
11693540;262;;;D0082;1
11799503;251;;;D0082;1
11914195;251;;;D0082;1
11859355;248;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11823648;293;;;D0082;1
11935129;275;;;D0082;1
11989734;307;;;D0082;1
12413848;356;;;D0082;1
11823648;316;;;D0082;1
12429008;350;;;D0082;1
12374576;346;;;D0082;1
12374576;346;;;D0082;1
11615221;343;;;D0082;1
11615221;343;;;D0082;1
11587351;336;;;D0082;1
11717781;318;;;D0082;1
12491269;319;;;D0082;1
11635817;332;;;D0082;1
12165486;308;;;D0082;1
11611489;254;;;D0082;1
11937304;290;;;D0082;1
12094835;445;;;D0082;1
12094835;445;;;D0082;1
12414348;441;;;D0082;1
12414348;441;;;D0082;1
12382824;425;;;D0082;1
12382824;425;;;D0082;1
12190635;407;;;D0082;1
12382824;397;;;D0082;1
12382824;397;;;D0082;1
12332767;384;;;D0082;1
12332767;384;;;D0082;1
12332767;384;;;D0082;1
12332767;384;;;D0082;1
12332767;384;;;D0082;1
12332767;384;;;D0082;1
12454515;377;;;D0082;1
11762890;378;;;D0082;1
11762890;378;;;D0082;1
11762890;378;;;D0082;1
12256547;1125;;;D0082;1
11816235;1086;;;D0082;1
11816235;1086;;;D0082;1
11816235;1086;;;D0082;1
11736484;935;;;D0082;1
12005764;737;;;D0082;1
12471605;710;;;D0082;1
11693540;640;;;D0082;1
12058901;610;;;D0082;1
12058901;610;;;D0082;1
12292606;601;;;D0082;1
12158126;546;;;D0082;1
11997015;549;;;D0082;1
11676900;506;;;D0082;1
12045466;490;;;D0082;1
11823648;433;;;D0082;1
12454515;473;;;D0082;1
12256547;793;;;D0082;1
11997030;571;;;D0082;1
11722460;1452;;;D0082;1
11731887;230;;;D1005;1
12153747;220;;;D1005;1
12153747;220;;;D1005;1
11705098;153;;;D1005;1
12204709;66;;;D1005;1
12410954;50;;;D1005;1
11838144;48;;;D1472;1
12079351;50;;;D1472;1
11838152;50;;;D1472;1
11842952;49;;;D1472;1
12275328;39;;;D1472;1
12275336;39;;;D1472;1
11551667;43;;;D1472;1
11950653;62;;;D1472;1
12460898;62;;;D1472;1
12387089;70;;;D1472;1
12135812;69;;;D1472;1
11625952;70;;;D1472;1
11759894;72;;;D1472;1
11706131;51;;;D1472;1
12027603;56;;;D1472;1
11741067;61;;;D1472;1
11911207;59;;;D1472;1
11767875;123;;;D1472;1
11836963;124;;;D1472;1
12314087;111;;;D1472;1
12458031;112;;;D1472;1
12027593;115;;;D1472;1
12268218;115;;;D1472;1
11741046;114;;;D1472;1
11767944;114;;;D1472;1
11984610;119;;;D1472;1
11908126;93;;;D1472;1
11741062;93;;;D1472;1
12434931;104;;;D1472;1
11741057;96;;;D1472;1
11654661;104;;;D1472;1
12027642;105;;;D1472;1
12027701;110;;;D1472;1
12027694;108;;;D1472;1
12322535;108;;;D1472;1
12314636;106;;;D1472;1
12027625;73;;;D1472;1
11832350;74;;;D1472;1
11833280;74;;;D1472;1
11656250;79;;;D1472;1
12027638;80;;;D1472;1
12042789;77;;;D1472;1
12164660;81;;;D1472;1
11698190;82;;;D1472;1
12314638;88;;;D1472;1
11741072;89;;;D1472;1
12027630;89;;;D1472;1
12225631;84;;;D1472;1
11842898;91;;;D1472;1
11951340;153;;;D1472;1
11639449;147;;;D1472;1
11580004;153;;;D1472;1
11639435;145;;;D1472;1
11758861;168;;;D1472;1
12015827;166;;;D1472;1
12269954;129;;;D1472;1
12294289;131;;;D1472;1
11851537;133;;;D1472;1
12472889;137;;;D1472;1
11653476;144;;;D1472;1
11761537;189;;;D1472;1
11703239;225;;;D1472;1
12422872;223;;;D1472;1
12027578;231;;;D1472;1
11916015;235;;;D1472;1
12058919;217;;;D1472;1
11916017;238;;;D1472;1
11916019;238;;;D1472;1
11564162;203;;;D1472;1
11849424;210;;;D1472;1
11917410;199;;;D1472;1
11772824;196;;;D1472;1
11741038;180;;;D1472;1
11772835;185;;;D1472;1
11890706;192;;;D1472;1
11960908;382;;;D1472;1
12027485;382;;;D1472;1
12386304;366;;;D1472;1
11574478;383;;;D1472;1
11547717;391;;;D1472;1
11547717;391;;;D1472;1
12386275;394;;;D1472;1
11774789;398;;;D1472;1
11774762;400;;;D1472;1
11853945;423;;;D1472;1
11639389;425;;;D1472;1
11639411;425;;;D1472;1
11774782;421;;;D1472;1
11774777;433;;;D1472;1
11533948;446;;;D1472;1
11916013;240;;;D1472;1
12359845;337;;;D1472;1
11571121;363;;;D1472;1
11911272;290;;;D1472;1
12100589;287;;;D1472;1
11794734;288;;;D1472;1
11772831;257;;;D1472;1
11916005;252;;;D1472;1
11916007;252;;;D1472;1
11916009;252;;;D1472;1
11916011;252;;;D1472;1
11772829;269;;;D1472;1
12440206;33;;;D1472;1
12452688;33;;;D1472;1
11741078;37;;;D1472;1
12363899;32;;;D1472;1
11818809;34;;;D1472;1
11849948;30;;;D1472;1
11653707;25;;;D1472;1
12435622;15;;;D1472;1
11551893;6;;;D1472;1
11916021;4;;;D1472;1
12399501;NULL;;;D1472;1
12400620;NULL;;;D1472;1
12400620;NULL;;;D1472;1
12400620;NULL;;;D1472;1
12400905;NULL;;;D1472;1
12409212;NULL;;;D1472;1
12431287;NULL;;;D1472;1
12432126;NULL;;;D1472;1
12441345;NULL;;;D1472;1
12443103;NULL;;;D1472;1
11533948;NULL;;;D1472;1
12489783;NULL;;;D1472;1
12178728;NULL;;;D1472;1
12185778;NULL;;;D1472;1
12212130;NULL;;;D1472;1
12221368;NULL;;;D1472;1
12221368;NULL;;;D1472;1
12223284;NULL;;;D1472;1
12225180;NULL;;;D1472;1
12233119;NULL;;;D1472;1
12242599;NULL;;;D1472;1
12332838;NULL;;;D1472;1
12167861;NULL;;;D1472;1
12171737;NULL;;;D1472;1
11845477;NULL;;;D1472;1
11859280;NULL;;;D1472;1
12266835;NULL;;;D1472;1
12269168;NULL;;;D1472;1
12271342;NULL;;;D1472;1
12271342;NULL;;;D1472;1
12272404;NULL;;;D1472;1
12288908;NULL;;;D1472;1
12291739;NULL;;;D1472;1
12291739;NULL;;;D1472;1
12293750;NULL;;;D1472;1
12298914;NULL;;;D1472;1
12298932;NULL;;;D1472;1
12311916;NULL;;;D1472;1
12313019;NULL;;;D1472;1
12313019;NULL;;;D1472;1
12316935;NULL;;;D1472;1
12319910;NULL;;;D1472;1
12323318;NULL;;;D1472;1
12323674;NULL;;;D1472;1
12325369;NULL;;;D1472;1
12325369;NULL;;;D1472;1
12333175;NULL;;;D1472;1
12333270;NULL;;;D1472;1
12333314;NULL;;;D1472;1
12333853;NULL;;;D1472;1
12335531;NULL;;;D1472;1
12335767;NULL;;;D1472;1
12335767;NULL;;;D1472;1
12342084;NULL;;;D1472;1
12342084;NULL;;;D1472;1
12342084;NULL;;;D1472;1
12347618;NULL;;;D1472;1
12347618;NULL;;;D1472;1
12349850;NULL;;;D1472;1
12349850;NULL;;;D1472;1
12350965;NULL;;;D1472;1
12351677;NULL;;;D1472;1
12352354;NULL;;;D1472;1
12352354;NULL;;;D1472;1
12352354;NULL;;;D1472;1
12355221;NULL;;;D1472;1
12358170;NULL;;;D1472;1
12364427;NULL;;;D1472;1
12365077;NULL;;;D1472;1
12448501;NULL;;;D1472;1
12448590;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12448839;NULL;;;D1472;1
12449157;NULL;;;D1472;1
12450000;NULL;;;D1472;1
12450144;NULL;;;D1472;1
12450473;NULL;;;D1472;1
12450473;NULL;;;D1472;1
12451848;NULL;;;D1472;1
12454228;NULL;;;D1472;1
12454228;NULL;;;D1472;1
12467682;NULL;;;D1472;1
12470385;NULL;;;D1472;1
12470628;NULL;;;D1472;1
12475326;NULL;;;D1472;1
12064114;NULL;;;D1472;1
12077069;NULL;;;D1472;1
12077430;NULL;;;D1472;1
12080650;NULL;;;D1472;1
12083869;NULL;;;D1472;1
12085978;NULL;;;D1472;1
12086548;NULL;;;D1472;1
12090550;NULL;;;D1472;1
12090598;NULL;;;D1472;1
12090629;NULL;;;D1472;1
12090648;NULL;;;D1472;1
12090648;NULL;;;D1472;1
12090648;NULL;;;D1472;1
12090667;NULL;;;D1472;1
12090688;NULL;;;D1472;1
12090688;NULL;;;D1472;1
12090688;NULL;;;D1472;1
12090688;NULL;;;D1472;1
12090722;NULL;;;D1472;1
12090735;NULL;;;D1472;1
12090744;NULL;;;D1472;1
12090763;NULL;;;D1472;1
12090779;NULL;;;D1472;1
12090792;NULL;;;D1472;1
12090792;NULL;;;D1472;1
12090817;NULL;;;D1472;1
12090837;NULL;;;D1472;1
12090857;NULL;;;D1472;1
12091182;NULL;;;D1472;1
12091406;NULL;;;D1472;1
12091710;NULL;;;D1472;1
12091953;NULL;;;D1472;1
12091971;NULL;;;D1472;1
12091985;NULL;;;D1472;1
12092012;NULL;;;D1472;1
12093244;NULL;;;D1472;1
12093308;NULL;;;D1472;1
12093312;NULL;;;D1472;1
12093312;NULL;;;D1472;1
12093312;NULL;;;D1472;1
12096240;NULL;;;D1472;1
12096871;NULL;;;D1472;1
12096999;NULL;;;D1472;1
12099445;NULL;;;D1472;1
12099510;NULL;;;D1472;1
12099557;NULL;;;D1472;1
12099954;NULL;;;D1472;1
12099954;NULL;;;D1472;1
12099982;NULL;;;D1472;1
12100004;NULL;;;D1472;1
12100060;NULL;;;D1472;1
12100073;NULL;;;D1472;1
12100096;NULL;;;D1472;1
12100290;NULL;;;D1472;1
12100306;NULL;;;D1472;1
12100734;NULL;;;D1472;1
12100851;NULL;;;D1472;1
12100888;NULL;;;D1472;1
12104309;NULL;;;D1472;1
12104902;NULL;;;D1472;1
12107339;NULL;;;D1472;1
12107910;NULL;;;D1472;1
12107931;NULL;;;D1472;1
12110708;NULL;;;D1472;1
12122381;NULL;;;D1472;1
11677415;NULL;;;D1472;1
11703817;NULL;;;D1472;1
11716183;NULL;;;D1472;1
11737489;NULL;;;D1472;1
11639375;NULL;;;D1472;1
11620150;NULL;;;D1472;1
11556714;NULL;;;D1472;1
11592989;NULL;;;D1472;1
11593437;NULL;;;D1472;1
11593437;NULL;;;D1472;1
11594717;NULL;;;D1472;1
11933999;NULL;;;D1472;1
11933999;NULL;;;D1472;1
11933999;NULL;;;D1472;1
11951535;NULL;;;D1472;1
11951535;NULL;;;D1472;1
11960918;NULL;;;D1472;1
11964746;NULL;;;D1472;1
11964746;NULL;;;D1472;1
11964746;NULL;;;D1472;1
11966142;NULL;;;D1472;1
11877370;NULL;;;D1472;1
11878471;NULL;;;D1472;1
11885346;NULL;;;D1472;1
11885478;NULL;;;D1472;1
11888583;NULL;;;D1472;1
11889920;NULL;;;D1472;1
11889920;NULL;;;D1472;1
11905621;NULL;;;D1472;1
11905814;NULL;;;D1472;1
12248870;NULL;;;D1472;1
12252859;NULL;;;D1472;1
12252859;NULL;;;D1472;1
12253941;NULL;;;D1472;1
12254916;NULL;;;D1472;1
12254964;NULL;;;D1472;1
12255085;NULL;;;D1472;1
12255164;NULL;;;D1472;1
12255206;NULL;;;D1472;1
12255206;NULL;;;D1472;1
12256536;NULL;;;D1472;1
12256714;NULL;;;D1472;1
12256768;NULL;;;D1472;1
12256768;NULL;;;D1472;1
12256810;NULL;;;D1472;1
12256918;NULL;;;D1472;1
12256926;NULL;;;D1472;1
12257001;NULL;;;D1472;1
12257287;NULL;;;D1472;1
12265379;NULL;;;D1472;1
12265379;NULL;;;D1472;1
12265382;NULL;;;D1472;1
12131398;NULL;;;D1472;1
12137471;NULL;;;D1472;1
12138429;NULL;;;D1472;1
12138429;NULL;;;D1472;1
12141642;NULL;;;D1472;1
12142549;NULL;;;D1472;1
12148785;NULL;;;D1472;1
12148788;NULL;;;D1472;1
12155665;NULL;;;D1472;1
12155875;NULL;;;D1472;1
12025226;NULL;;;D1472;1
12027470;NULL;;;D1472;1
12036603;NULL;;;D1472;1
11648875;1455;;;D1472;1
11654793;1597;;;D1472;1
11736275;1285;;;D1472;1
11736275;1285;;;D1472;1
11843339;1333;;;D1472;1
12292940;795;;;D1472;1
11659148;2201;;;D1472;1
11546816;3687;;;D1472;1
11878688;460;;;D1472;1
11587558;453;;;D1472;1
11774772;473;;;D1472;1
12067517;558;;;D1472;1
12096739;657;;;D1472;1
11977427;631;;;D1472;1
11843254;751;;;D1472;1
12281402;720;;;D1472;1
11752765;887;;;D1472;1
11940861;785;;;D1472;1
12386336;1038;;;D1472;1
12164182;1046;;;D1472;1
11959350;949;;;D1472;1
12487336;965;;;D1472;1
11865270;NULL;;;D8001;1
11865270;NULL;;;D8001;1
11865270;NULL;;;D8001;1
11865270;NULL;;;D8001;1
12475986;NULL;;;D8001;1
11690022;13;;;D8001;1
12489761;15;;;D8001;1
12489761;15;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12343427;19;;;D8001;1
12004141;14;;;D8001;1
12004141;14;;;D8001;1
12475986;20;;;D8001;1
12475986;20;;;D8001;1
12214719;21;;;D8001;1
12214719;21;;;D8001;1
11661903;22;;;D8001;1
12475986;27;;;D8001;1
12475986;31;;;D8001;1
12489799;34;;;D8001;1
11707765;36;;;D8001;1
12480728;341;;;D8001;1
12480728;341;;;D8001;1
12480728;341;;;D8001;1
12480728;341;;;D8001;1
12480728;341;;;D8001;1
12480728;341;;;D8001;1
11694967;313;;;D8001;1
12476029;174;;;D8001;1
11750602;154;;;D8001;1
12187612;84;;;D8001;1
12319839;85;;;D8001;1
12319839;85;;;D8001;1
12228051;83;;;D8001;1
11727572;73;;;D8001;1
11727572;73;;;D8001;1
11727572;73;;;D8001;1
12395442;75;;;D8001;1
11727558;77;;;D8001;1
11727558;77;;;D8001;1
11727558;77;;;D8001;1
11727558;77;;;D8001;1
11727558;77;;;D8001;1
11694967;96;;;D8001;1
12319839;95;;;D8001;1
12187612;120;;;D8001;1
11727572;66;;;D8001;1
12439923;70;;;D8001;1
11694967;42;;;D8001;1
11727572;45;;;D8001;1
12356710;46;;;D8001;1
12141406;47;;;D8001;1
11727572;48;;;D8001;1
11694967;55;;;D8001;1
11694967;55;;;D8001;1
11694967;55;;;D8001;1
