Enolièna ID številka kaznivega dejanja;Mesec in leto prejema ovadbe;Vrsta Ovaditelja;Starost storilca;Spol storilca M/Ž;Kazenski zakonik;Šifra kaznivega dejanja;Tip oškodovanc;Vrsta škode/koristi;Višina škode/koristi;Status kaznivega dejanja
;2015-7;1;32;ž;KZ-1;192010;NULL;0;NULL;D0003
;2015-7;1;34;m;KZ-1;204021;6;0;2500.00;D0003
;2015-7;1;38;m;KZ-1;204021;6;0;.00;D0003
;2015-7;1;34;m;KZ-1;251030;6;0;.00;D0003
;2015-7;1;27;m;KZ-1;122010;6;0;.00;D0003
;2015-7;1;44;m;KZ-1;122010;1;0;.00;D0003
;2015-7;1;26;m;KZ-1;122010;6;0;.00;D0003
;2015-6;1;42;m;KZ-1;228010;NULL;0;NULL;D0003
;2015-6;1;45;m;KZ-1;227010;NULL;0;NULL;D0003
;2015-6;1;43;m;KZ-1;211010;NULL;0;NULL;D0003
;2014-10;2;28;m;KZ-1;173043;NULL;0;NULL;D0003
;2014-10;2;47;m;KZ-1;173010;NULL;0;NULL;D0003
;2015-6;1;81;m;KZ-1;208010;6;0;.00;D0003
;2015-6;1;47;;KZ-1;300021;6;0;.00;D0003
;0000-00;NULL;47;;KZ-1;192020;6;0;.00;D0003
;0000-00;NULL;29;m;KZ-1;205011;6;0;.00;D0003
;2015-6;1;34;m;KZ-1;204010;NULL;0;NULL;D0003
;2015-6;1;60;m;KZ-1;217010;NULL;0;.00;D0003
;2015-6;2;22;ž;KZ-1;251030;6;0;.00;D0003
;2015-7;1;27;m;KZ-1;204010;6;0;.00;D0003
;2013-8;1;34;m;KZ-1;235020;6;0;.00;D0003
;2013-8;1;24;ž;KZ-1;204021;6;0;6200.00;D0003
;2013-8;1;18;m;KZ-1;205011;6;0;.00;D0003
;2013-8;1;20;m;KZ-1;205011;6;0;.00;D0003
;2013-8;1;22;m;KZ-1;205011;6;0;50.00;D0003
;2013-8;1;23;m;KZ-1;205011;6;0;.00;D0003
;2013-8;1;18;m;KZ-1;206010;6;0;120.00;D0003
;2013-8;1;20;m;KZ-1;206010;6;0;120.00;D0003
;2013-8;1;22;m;KZ-1;206010;6;0;120.00;D0003
;2013-8;1;22;m;KZ-1;206010;NULL;0;NULL;D0003
;2013-8;1;18;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;20;m;KZ-1;206010;6;0;25.00;D0003
;2013-8;1;22;m;KZ-1;206010;3;0;.00;D0003
;2013-8;1;22;m;KZ-1;206010;6;0;30.nov;D0003
;2013-8;1;18;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;20;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;22;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;18;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;20;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;22;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;22;m;KZ-1;220010;6;0;.00;D0003
;2013-8;1;23;m;KZ-1;206010;6;0;.00;D0003
;2013-8;1;40;m;KZ-1;206010;6;0;400.00;D0003
;2013-8;2;50;m;KZ-1;244010;NULL;0;NULL;D0003
;2013-9;2;57;m;KZ-1;186010;NULL;0;NULL;D0003
;2013-9;2;21;;KZ-1;186010;NULL;0;NULL;D0003
;0000-00;NULL;18;m;KZ-1;206010;NULL;0;NULL;D0003
;2013-7;1;26;m;KZ-1;228010;6;0;.00;D0003
;2013-7;1;18;m;KZ-1;204010;6;0;131.69;D0003
;2013-7;2;24;m;KZ-1;244010;NULL;0;10000.00;D0003
;0000-00;NULL;33;m;KZ-1;205011;6;0;.00;D0003
;2013-7;1;25;m;KZ-1;228010;NULL;0;NULL;D0003
;2013-7;1;25;m;KZ-1;208010;6;0;.00;D0003
;2013-6;2;25;m;KZ-1;251030;6;0;.00;D0003
;2013-6;2;27;ž;KZ-1;262010;NULL;0;NULL;D0003
;2013-6;2;30;m;KZ-1;296021;6;0;370.00;D0003
;2013-6;2;30;m;KZ-1;296010;6;0;.00;D0003
;2013-9;1;43;m;KZ-1;191010;6;0;100.00;D0003
;2013-9;1;46;m;KZ-1;192010;6;0;.00;D0003
;2013-9;1;33;m;KZ-1;122021;6;0;.00;D0003
;2013-9;1;22;m;KZ-1;127010;NULL;0;NULL;D0003
;2013-9;1;40;m;KZ-1;205011;6;0;.00;D0003
;2013-9;1;29;m;KZ-1;205011;6;0;8000.00;D0003
;2013-9;1;40;m;KZ-1;205011;6;0;.00;D0003
;2013-9;1;29;m;KZ-1;205011;6;0;.00;D0003
;0000-00;NULL;31;m;KZ-1;296021;NULL;0;NULL;D0003
;2013-9;2;37;m;KZ-1;251030;6;0;.00;D0003
;2013-9;2;35;m;KZ-1;251030;NULL;0;NULL;D0003
;2013-7;1;64;;KZ-1;205011;6;0;.00;D0003
;2013-7;1;NULL;;KZ-1;205011;6;0;.00;D0003
;2013-7;1;64;;KZ-1;245010;6;0;.00;D0003
;2013-8;1;45;;KZ-1;192010;6;0;.00;D0003
;0000-00;NULL;45;;KZ-1;192010;6;0;.00;D0003
;2015-5;1;21;;KZ-1;204021;6;0;.00;D0003
;2015-5;1;24;m;KZ-1;204021;6;0;.00;D0003
;0000-00;NULL;18;m;KZ-1;208050;6;0;.00;D0003
;2015-5;1;16;m;KZ-1;204021;6;0;82.22;D0003
;2015-1;1;45;m;KZ;244010;6;0;.00;D0003
;2008-2;2;22;m;KZ;256030;NULL;0;NULL;D0003
;2015-4;2;48;m;KZ-1;251030;NULL;0;NULL;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;2;28;m;KZ-1;251030;6;0;.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;350.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;14.38;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;21.90;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;500.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;5000.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;.00;D0003
;2013-10;1;32;m;KZ-1;205011;6;0;400.00;D0003
;2013-9;1;32;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-9;1;30;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-9;2;58;m;KZ-1;251030;6;0;.00;D0003
;2013-9;2;58;m;KZ-1;251030;6;0;.00;D0003
;2010-9;1;28;m;KZ-1;211010;6;0;.00;D0003
;2011-7;1;29;m;KZ-1;228010;6;0;.00;D0003
;2011-7;1;27;m;KZ-1;234110;6;0;.00;D0003
;2011-10;1;29;m;KZ;234110;6;0;.00;D0003
;2009-2;2;28;m;KZ;234110;6;0;.00;D0003
;2009-2;2;28;m;KZ;234110;6;0;.00;D0003
;2009-2;2;28;m;KZ;234110;NULL;0;NULL;D0003
;2009-2;2;28;m;KZ;234110;6;0;apr.50;D0003
;2013-10;2;20;ž;KZ-1;186010;6;0;.00;D0003
;2013-10;2;23;m;KZ-1;186010;6;0;.00;D0003
;2013-10;2;31;m;KZ-1;244010;6;0;500.00;D0003
;2013-10;2;31;m;KZ-1;251030;6;0;.00;D0003
;2013-10;1;29;m;KZ-1;211010;6;0;.00;D0003
;2013-5;1;20;m;KZ-1;211051;NULL;0;NULL;D0003
;2013-10;1;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-10;1;21;m;KZ-1;141010;6;0;.00;D0003
;2011-1;2;42;m;KZ-1;308030;NULL;0;NULL;D0003
;2011-1;2;42;m;KZ-1;251030;NULL;0;NULL;D0003
;2011-1;2;38;;KZ-1;251030;NULL;0;NULL;D0003
;2011-1;2;35;m;KZ-1;251030;NULL;0;300.00;D0003
;2011-1;2;37;m;KZ-1;251030;NULL;0;100.00;D0003
;2011-3;1;59;m;KZ-1;228010;NULL;0;NULL;D0003
;2011-3;1;23;m;KZ-1;211010;NULL;0;NULL;D0003
;2011-11;1;56;m;KZ-1;228010;NULL;0;NULL;D0003
;2011-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-12;1;58;m;KZ-1;199010;NULL;0;NULL;D0003
;2010-11;1;49;m;KZ-1;228010;NULL;0;.00;D0003
;2010-11;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2010-12;0;23;m;KZ-1;223020;NULL;0;.00;D0003
;2010-12;0;44;;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;49;m;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;45;m;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;18;;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;47;m;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;49;m;KZ-1;223020;NULL;0;NULL;D0003
;2010-12;0;51;m;KZ-1;223020;NULL;0;NULL;D0003
;2010-11;2;32;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;2;32;m;KZ-1;205011;NULL;0;.00;D0003
;2010-11;2;23;m;KZ-1;205011;NULL;0;.00;D0003
;2010-11;2;23;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;2;23;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;2;18;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;2;18;m;KZ-1;205011;NULL;0;1689.23;D0003
;2010-11;2;18;m;KZ-1;205011;NULL;0;40.00;D0003
;2010-11;2;39;m;KZ-1;205011;NULL;0;40.00;D0003
;2010-11;1;20;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;1;23;m;KZ-1;205011;NULL;0;NULL;D0003
;2010-11;0;33;m;KZ-1;223010;NULL;0;.00;D0003
;2010-9;1;34;m;KZ-1;210010;NULL;0;95.00;D0003
;2010-9;2;33;m;KZ-1;251030;NULL;0;1200.00;D0003
;2010-10;2;41;m;KZ-1;244010;NULL;0;NULL;D0003
;2010-10;2;60;;KZ-1;178000;NULL;0;30.00;D0003
;2010-10;2;60;;KZ-1;251010;NULL;0;NULL;D0003
;2010-9;2;31;m;KZ-1;251030;NULL;0;NULL;D0003
;2010-5;1;24;;KZ-1;186010;NULL;0;.00;D0003
;2010-5;1;34;m;KZ-1;186010;NULL;0;.00;D0003
;2010-5;1;22;;KZ-1;186010;NULL;0;3963.53;D0003
;2010-5;1;27;;KZ-1;186010;NULL;0;.00;D0003
;2010-5;1;20;m;KZ-1;186010;NULL;0;19.20;D0003
;2010-5;1;19;;KZ-1;186010;NULL;0;.00;D0003
;2010-4;1;71;m;KZ-1;135010;NULL;0;1288.53;D0003
;2010-4;1;72;m;KZ-1;135010;NULL;0;1288.53;D0003
;2010-2;1;37;;KZ-1;187010;NULL;0;.00;D0003
;2010-1;1;36;m;KZ-1;192010;NULL;0;NULL;D0003
;2009-12;1;33;ž;KZ-1;196010;NULL;0;.00;D0003
;2009-12;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2009-12;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2009-12;2;29;m;KZ-1;186010;NULL;0;110.00;D0003
;2009-12;2;32;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-11;2;43;m;KZ-1;299010;NULL;0;NULL;D0003
;2010-7;2;32;m;KZ-1;251030;NULL;0;NULL;D0003
;2010-7;2;24;m;KZ-1;186010;NULL;0;253.72;D0003
;2010-7;2;21;m;KZ-1;186010;NULL;0;.00;D0003
;2010-7;2;26;m;KZ-1;186010;NULL;0;NULL;D0003
;2010-8;2;41;m;KZ-1;217010;NULL;0;500.00;D0003
;2010-8;2;41;m;KZ-1;251030;NULL;0;NULL;D0003
;2010-8;1;27;m;KZ-1;170010;NULL;0;.00;D0003
;2010-8;1;27;m;KZ-1;170010;NULL;0;45.75;D0003
;2010-6;1;30;m;KZ-1;211010;NULL;0;NULL;D0003
;2008-11;2;35;m;KZ;256030;NULL;0;.00;D0003
;2009-8;2;38;m;KZ-1;251030;NULL;0;NULL;D0003
;2009-9;2;27;m;KZ-1;251030;NULL;0;NULL;D0003
;2009-7;1;21;;KZ-1;122010;NULL;0;.00;D0003
;2009-7;1;37;m;KZ-1;199010;NULL;0;NULL;D0003
;2009-7;1;NULL;;KZ-1;199010;NULL;0;NULL;D0003
;2009-7;1;56;m;KZ-1;199010;NULL;0;NULL;D0003
;2009-6;1;39;m;KZ-1;135010;NULL;0;.00;D0003
;2008-10;1;45;m;KZ;256030;NULL;0;425.00;D0003
;2008-10;1;45;m;KZ;217010;NULL;0;.00;D0003
;2008-8;2;31;m;KZ;214010;NULL;0;NULL;D0003
;2008-8;2;31;;KZ;211021;NULL;0;NULL;D0003
;2008-7;2;36;m;KZ;217021;NULL;0;.00;D0003
;2008-7;2;36;m;KZ;240020;NULL;0;.00;D0003
;2008-7;2;22;ž;KZ;217010;NULL;0;160.00;D0003
;2008-7;2;22;ž;KZ;252031;NULL;0;NULL;D0003
;2008-7;2;63;;KZ;217010;NULL;0;NULL;D0003
;2008-7;2;63;;KZ;217010;NULL;0;NULL;D0003
;2008-7;2;40;m;KZ;252031;NULL;0;NULL;D0003
;2008-7;2;40;m;KZ;217021;NULL;0;1000.00;D0003
;2008-7;1;38;m;KZ;212011;NULL;0;NULL;D0003
;2008-7;2;29;m;KZ;256030;NULL;0;.00;D0003
;2009-7;1;40;m;KZ-1;296021;NULL;0;300.00;D0003
;2009-6;2;26;m;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;42;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;27;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;22;;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;28;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;31;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;22;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;21;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;27;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;34;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;23;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;23;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;36;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;36;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;28;m;KZ-1;186010;NULL;0;418.00;D0003
;2009-6;2;30;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;27;m;KZ-1;186010;NULL;0;1080.00;D0003
;2009-6;2;28;m;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;28;m;KZ-1;186010;NULL;0;56.61;D0003
;2009-6;2;20;m;KZ-1;186010;NULL;0;50.00;D0003
;2009-6;2;32;;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;22;m;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;26;;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;20;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;19;m;KZ-1;186010;NULL;0;NULL;D0003
;2009-6;2;22;m;KZ-1;186010;NULL;0;.00;D0003
;2009-6;2;27;m;KZ-1;186010;NULL;0;.00;D0003
;2009-6;1;21;m;KZ-1;204010;NULL;0;NULL;D0003
;2009-6;1;42;m;KZ;217010;NULL;0;NULL;D0003
;2009-4;1;36;m;KZ-1;199010;NULL;0;.00;D0003
;2009-4;1;37;m;KZ-1;135010;NULL;0;.00;D0003
;2009-4;1;52;m;KZ-1;191010;NULL;0;NULL;D0003
;2009-4;1;47;m;KZ-1;191010;NULL;0;NULL;D0003
;2009-3;2;49;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;25;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;34;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;36;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;51;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;52;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;21;;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;60;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;62;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;21;;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;37;m;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;54;m;KZ-1;308030;NULL;0;29000.00;D0003
;2009-3;2;37;;KZ-1;308030;NULL;0;NULL;D0003
;2009-3;2;50;;KZ-1;308030;NULL;0;NULL;D0003
;2009-2;1;30;m;KZ-1;300010;NULL;0;.00;D0003
;2009-2;1;40;m;KZ-1;192010;NULL;0;NULL;D0003
;2009-2;1;45;m;KZ-1;192010;NULL;0;NULL;D0003
;2009-2;1;39;;KZ-1;192010;NULL;0;834.44;D0003
;2007-9;2;49;m;KZ;256030;NULL;0;NULL;D0003
;2007-8;2;38;m;KZ;256030;NULL;0;.00;D0003
;2007-6;1;29;m;KZ;213031;NULL;0;NULL;D0003
;2008-11;1;55;m;KZ;133010;NULL;0;NULL;D0003
;2008-11;1;61;m;KZ;133021;NULL;0;NULL;D0003
;2008-11;1;68;m;KZ;137010;NULL;0;.00;D0003
;2013-6;1;25;m;KZ-1;205011;6;0;.00;D0003
;2013-6;1;20;m;KZ-1;204021;6;0;.00;D0003
;2013-7;1;18;m;KZ-1;204010;6;0;.00;D0003
;2013-7;1;18;m;KZ-1;204010;6;0;50.00;D0003
;2013-7;2;40;m;KZ-1;251030;6;0;.00;D0003
;0000-00;NULL;40;m;KZ-1;251030;6;0;.00;D0003
;2013-6;1;22;m;KZ-1;205011;6;0;.00;D0003
;2013-6;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-6;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2013-6;1;22;m;KZ-1;245032;NULL;0;NULL;D0003
;2013-6;1;22;m;KZ-1;208021;6;0;80.00;D0003
;2013-6;1;27;m;KZ-1;251030;6;0;.00;D0003
;2013-6;1;27;m;KZ-1;205011;6;0;.00;D0003
;2013-6;1;27;m;KZ-1;205031;6;0;.00;D0003
;2013-6;1;27;m;KZ-1;245032;6;0;1000.00;D0003
;2013-6;1;27;m;KZ-1;205011;6;0;.00;D0003
;2013-6;1;27;m;KZ-1;245021;6;0;200.00;D0003
;2013-6;2;41;m;KZ-1;251030;6;0;.00;D0003
;2013-6;2;41;m;KZ-1;251030;6;0;.00;D0003
;2013-6;2;41;m;KZ-1;251030;6;0;324.00;D0003
;2013-6;2;41;m;KZ-1;251030;6;0;.00;D0003
;2013-6;1;24;m;KZ-1;251030;6;0;.00;D0003
;2013-6;2;26;m;KZ-1;251030;6;0;.00;D0003
;2013-7;2;35;ž;KZ-1;192010;NULL;0;32826.00;D0003
;2013-7;1;18;m;KZ-1;205011;6;0;.00;D0003
;2013-7;1;20;m;KZ-1;205011;6;0;.00;D0003
;2013-7;1;18;m;KZ-1;206010;6;0;.00;D0003
;2013-7;1;20;m;KZ-1;206010;6;0;.00;D0003
;2007-11;2;26;m;KZ;310010;NULL;0;NULL;D0003
;2007-12;2;45;m;KZ;256030;NULL;0;NULL;D0003
;2007-10;2;36;ž;KZ;201010;NULL;0;NULL;D0003
;2007-10;2;32;m;KZ;183010;NULL;0;NULL;D0003
;2007-10;2;32;m;KZ;201010;NULL;0;NULL;D0003
;2006-11;1;35;m;KZ;152010;NULL;0;NULL;D0003
;2006-11;1;35;m;KZ;133021;NULL;0;NULL;D0003
;2004-12;1;19;m;KZ;211010;NULL;0;834.58;D0003
;2004-12;1;18;m;KZ;211010;NULL;0;20864.63;D0003
;2004-7;1;56;m;KZ;203021;NULL;0;250.37;D0003
;2004-7;1;34;m;KZ;211010;NULL;0;.00;D0003
;2004-7;1;41;m;KZ;211010;NULL;0;NULL;D0003
;2004-7;1;19;m;KZ;211010;NULL;0;NULL;D0003
;2004-7;1;34;m;KZ;133010;NULL;0;NULL;D0003
;2003-9;1;32;m;KZ;234031;NULL;0;.00;D0003
;2003-6;1;26;m;KZ;145010;NULL;0;NULL;D0003
;2003-6;1;19;m;KZ;145010;NULL;0;NULL;D0003
;2003-4;1;21;m;KZ;211021;NULL;0;312.97;D0003
;2003-4;1;22;m;KZ;211021;NULL;0;83.46;D0003
;2003-3;2;30;m;KZ;317021;NULL;0;822.08;D0003
;2003-3;2;30;m;KZ;310021;NULL;0;388.03;D0003
;2003-1;1;66;m;KZ;211010;NULL;0;.00;D0003
;2003-1;1;66;m;KZ;307010;NULL;0;208.65;D0003
;2002-2;1;34;m;KZ;224010;NULL;0;417.29;D0003
;2002-2;1;36;m;KZ;133021;NULL;0;.00;D0003
;2002-2;1;18;m;KZ;224010;NULL;0;NULL;D0003
;2000-12;1;37;m;KZ;245010;NULL;0;NULL;D0003
;2000-12;1;34;m;KZ;245010;NULL;0;NULL;D0003
;2000-12;1;33;m;KZ;245010;NULL;0;NULL;D0003
;2000-12;1;43;m;KZ;245010;NULL;0;NULL;D0003
;1998-9;2;28;;KZ;196010;NULL;0;62.59;D0003
;1998-9;2;26;m;KZ;196010;NULL;0;NULL;D0003
;1998-9;2;43;m;KZ;196010;NULL;0;NULL;D0003
;1998-9;2;25;m;KZ;196010;NULL;0;NULL;D0003
;1998-7;1;29;m;KZ;310010;NULL;0;NULL;D0003
;1995-9;2;44;m;KZ;325010;NULL;0;28.13;D0003
;1994-2;1;26;m;KZ-SRS;54020;NULL;0;NULL;D0003
;2013-4;2;80;ž;KZ-1;323010;NULL;0;NULL;D0003
;2013-5;1;21;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-5;1;20;ž;KZ-1;204021;NULL;0;NULL;D0003
;2013-5;1;21;m;KZ-1;204021;NULL;0;NULL;D0003
;2013-5;1;20;ž;KZ-1;204021;NULL;0;NULL;D0003
;2013-5;1;48;;KZ-1;204021;6;0;.00;D0003
;0000-00;NULL;8;;KZ-1;228010;NULL;0;NULL;D0003
;0000-00;NULL;46;m;KZ-1;228010;6;0;150.00;D0003
;0000-00;NULL;11;;KZ-1;251010;6;0;620.00;D0003
;0000-00;NULL;49;m;KZ-1;251010;NULL;0;NULL;D0003
;2013-5;2;36;m;KZ-1B;215032;6;0;.00;D0003
;2013-5;1;18;m;KZ-1;204021;6;0;75.00;D0003
;2013-5;1;21;m;KZ-1;204021;6;0;.00;D0003
;2013-5;1;20;ž;KZ-1;204021;6;0;400.00;D0003
;2013-5;2;30;m;KZ-1;251030;6;0;.00;D0003
;2013-6;1;29;;KZ-1;211010;NULL;0;NULL;D0003
;2012-5;1;45;m;KZ-1;228010;NULL;0;NULL;D0003
;2012-5;1;NULL;;KZ-1;228010;NULL;0;NULL;D0003
;2012-5;2;25;m;KZ-1;251030;NULL;0;.00;D0003
;2012-5;2;32;m;KZ-1;211060;NULL;0;NULL;D0003
;2012-5;2;32;m;KZ-1;211060;NULL;0;NULL;D0003
;2012-5;1;23;m;KZ-1;122010;NULL;0;800.00;D0003
;2012-5;1;21;m;KZ-1;122010;NULL;0;200.00;D0003
;2012-5;1;19;m;KZ-1;135010;NULL;0;51.33;D0003
;2012-5;2;32;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-5;2;50;m;KZ-1;186010;NULL;0;NULL;D0003
;2012-5;2;50;m;KZ-1;204010;NULL;0;NULL;D0003
;2012-5;2;51;m;KZ-1;251030;NULL;0;NULL;D0003
;2012-4;2;31;m;KZ-1;251030;NULL;0;.00;D0003
;2012-4;2;26;m;KZ-1;251030;NULL;0;2500.00;D0003
;2012-3;1;55;m;KZ-1;240010;NULL;0;600.00;D0003
;2012-3;1;42;m;KZ-1;211010;NULL;0;.00;D0003
;2012-3;1;NULL;;KZ-1;228010;NULL;0;.00;D0003
;2012-11;1;48;m;KZ-1;211010;NULL;0;NULL;D0003
;2012-11;1;10;;KZ-1;211010;NULL;0;.00;D0003
;2012-11;2;40;m;KZ-1;245010;NULL;0;NULL;D0003
;2012-3;2;23;;KZ-1;323021;NULL;0;okt.58;D0003
;2012-3;1;42;m;KZ-1;192010;NULL;0;NULL;D0003
;2012-3;1;37;ž;KZ-1;192010;NULL;0;NULL;D0003
;2011-9;1;33;m;KZ-1;174020;NULL;0;.00;D0003
;2011-9;1;32;m;KZ-1;191010;NULL;0;.00;D0003
;2011-9;1;49;;KZ-1;191010;NULL;0;.00;D0003
;2011-8;1;28;m;KZ-1;204010;NULL;0;NULL;D0003
;2011-7;1;27;m;KZ-1;196010;NULL;0;NULL;D0003
;2011-7;1;28;m;KZ-1;202000;NULL;0;64.27;D0003
;2011-7;1;29;m;KZ-1;196010;NULL;0;NULL;D0003
;2011-7;1;29;m;KZ-1;202000;NULL;0;.00;D0003
;2011-7;1;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2011-7;1;56;m;KZ-1;196010;NULL;0;720.00;D0003
;2011-7;1;46;m;KZ-1;243010;NULL;0;1616.83;D0003
;2011-7;2;29;m;KZ-1;251030;NULL;0;NULL;D0003
;2012-2;2;41;m;KZ-1;251030;NULL;0;NULL;D0003
;2012-1;0;35;m;KZ-1;235020;NULL;0;NULL;D0003
;2012-1;0;NULL;;KZ-1;235020;NULL;0;NULL;D0003
;2012-1;0;54;m;KZ-1;235020;NULL;0;NULL;D0003
;2012-1;0;NULL;;KZ-1;235020;NULL;0;NULL;D0003
;2012-1;2;26;m;KZ-1;251030;NULL;0;500.00;D0003
;2012-1;0;59;m;KZ-1;196010;NULL;0;.00;D0003
;2012-1;0;59;m;KZ-1;223020;NULL;0;NULL;D0003
;2012-1;0;NULL;;KZ-1;196010;NULL;0;NULL;D0003
;2012-1;0;NULL;;KZ-1;223020;NULL;0;NULL;D0003
;2012-2;2;35;m;KZ-1;251030;NULL;0;NULL;D0003
;2011-12;2;46;m;KZ-1;251030;NULL;0;.00;D0003
;2011-12;1;28;m;KZ-1;141021;NULL;0;.00;D0003
;2011-12;1;28;m;KZ-1;204021;NULL;0;.00;D0003
;2011-12;1;20;m;KZ-1;141021;NULL;0;NULL;D0003
;2011-12;1;20;m;KZ-1;204021;NULL;0;NULL;D0003
;2011-12;1;48;m;KZ-1;122010;NULL;0;68.99;D0003
;2011-12;1;47;m;KZ-1;201041;NULL;0;.00;D0003
;2012-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2012-1;1;22;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;49;m;KZ-1;228010;NULL;0;.00;D0003
;2011-12;1;33;m;KZ-1;205011;NULL;0;.00;D0003
;2011-12;1;33;m;KZ-1;205011;NULL;0;NULL;D0003
;2011-11;1;20;;KZ-1;122021;NULL;0;NULL;D0003
;2011-6;1;28;;KZ-1;228010;NULL;0;146.08;D0003
;2011-6;1;34;m;KZ-1;228010;NULL;0;146.08;D0003
;2011-10;1;39;m;KZ-1;261010;NULL;0;1000.00;D0003
;2011-10;1;39;ž;KZ-1;261010;NULL;0;1000.00;D0003
;2011-10;1;35;m;KZ-1;261010;NULL;0;1000.00;D0003
;2011-9;1;39;m;KZ-1;199010;NULL;0;NULL;D0003
;2011-9;1;38;m;KZ-1;201043;NULL;0;.00;D0003
;2011-9;1;39;m;KZ-1;201031;NULL;0;NULL;D0003
;2011-9;1;38;m;KZ-1;199010;NULL;0;NULL;D0003
;2011-6;1;40;m;KZ-1;296010;NULL;0;NULL;D0003
;2011-6;1;22;m;KZ-1;135010;NULL;0;.00;D0003
;2011-6;1;74;;KZ-1;122010;NULL;0;NULL;D0003
